<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20070921,000000,2.670.7500000,2.678.6900000,2.666.3200000,2.671.2200000,1.195.584.000
NASDAQCOMP,D,20070924,000000,2.676.4200000,2.692.1600000,2.660.5200000,2.667.9500000,816.219.520
NASDAQCOMP,D,20070925,000000,2.658.5300000,2.683.9200000,2.656.3300000,2.683.4500000,800.752.000
NASDAQCOMP,D,20070926,000000,2.696.5300000,2.709.2300000,2.689.5900000,2.699.0300000,852.089.020
NASDAQCOMP,D,20070927,000000,2.711.8200000,2.712.7900000,2.702.0200000,2.709.5900000,750.311.810
NASDAQCOMP,D,20070928,000000,2.709.6500000,2.716.7500000,2.692.0200000,2.701.5000000,848.413.760
NASDAQCOMP,D,20071001,000000,2.704.2500000,2.743.5300000,2.704.2500000,2.740.9900000,863.171.140
NASDAQCOMP,D,20071002,000000,2.740.6500000,2.747.1100000,2.732.6900000,2.747.1100000,753.261.440
NASDAQCOMP,D,20071003,000000,2.734.3200000,2.746.1400000,2.721.2300000,2.729.4300000,772.127.740
NASDAQCOMP,D,20071004,000000,2.735.3900000,2.735.5200000,2.718.0500000,2.733.5700000,707.502.270
NASDAQCOMP,D,20071005,000000,2.754.6800000,2.784.9300000,2.749.8500000,2.780.3200000,840.710.850
NASDAQCOMP,D,20071008,000000,2.777.7200000,2.787.3700000,2.771.6000000,2.787.3700000,841.285.700
NASDAQCOMP,D,20071009,000000,2.793.9500000,2.806.4100000,2.784.5200000,2.803.9100000,785.354.430
NASDAQCOMP,D,20071010,000000,2.805.4400000,2.813.6700000,2.795.9800000,2.811.6100000,789.248.130
NASDAQCOMP,D,20071011,000000,2.824.5500000,2.834.0000000,2.757.7600000,2.772.2000000,1.024.395.650
NASDAQCOMP,D,20071012,000000,2.779.7900000,2.806.1800000,2.778.2900000,2.805.6800000,795.851.390
NASDAQCOMP,D,20071015,000000,2.809.1700000,2.811.6600000,2.764.6800000,2.780.0500000,848.868.160
NASDAQCOMP,D,20071016,000000,2.770.0300000,2.781.8000000,2.759.4300000,2.763.9100000,857.577.600
NASDAQCOMP,D,20071017,000000,2.801.6600000,2.803.9600000,2.755.2600000,2.792.6700000,994.691.010
NASDAQCOMP,D,20071018,000000,2.778.3100000,2.803.2600000,2.770.1100000,2.799.3100000,820.728.580
NASDAQCOMP,D,20071019,000000,2.799.3200000,2.799.3200000,2.725.1600000,2.725.1600000,1.045.494.780
NASDAQCOMP,D,20071022,000000,2.705.8600000,2.755.4700000,2.698.1400000,2.753.9300000,845.129.860
NASDAQCOMP,D,20071023,000000,2.775.5200000,2.799.2600000,2.758.5300000,2.799.2600000,991.558.020
NASDAQCOMP,D,20071024,000000,2.775.3300000,2.781.9600000,2.720.3000000,2.774.7600000,1.134.253.310
NASDAQCOMP,D,20071025,000000,2.777.5900000,2.787.2900000,2.733.0800000,2.750.8600000,1.127.128.700
NASDAQCOMP,D,20071026,000000,2.806.5200000,2.810.3100000,2.776.5300000,2.804.1900000,1.048.910.590
NASDAQCOMP,D,20071029,000000,2.815.1600000,2.825.3700000,2.805.2500000,2.817.4400000,853.063.550
NASDAQCOMP,D,20071030,000000,2.807.3200000,2.828.8200000,2.803.6700000,2.816.7100000,905.483.460
NASDAQCOMP,D,20071031,000000,2.827.8000000,2.861.5100000,2.815.6700000,2.859.1200000,1.051.429.440
NASDAQCOMP,D,20071101,000000,2.835.0000000,2.835.6300000,2.793.1700000,2.794.8300000,1.053.045.060
NASDAQCOMP,D,20071102,000000,2.812.7900000,2.817.0300000,2.773.8200000,2.810.3800000,1.012.516.990
NASDAQCOMP,D,20071105,000000,2.782.8000000,2.807.5100000,2.771.9100000,2.795.1800000,883.469.820
NASDAQCOMP,D,20071106,000000,2.809.8100000,2.825.4700000,2.780.2200000,2.825.1800000,988.670.210
NASDAQCOMP,D,20071107,000000,2.798.4500000,2.810.1900000,2.748.3100000,2.748.7600000,1.038.830.980
NASDAQCOMP,D,20071108,000000,2.748.4000000,2.753.0500000,2.648.0300000,2.696.0000000,1.427.923.330
NASDAQCOMP,D,20071109,000000,2.648.9600000,2.668.7900000,2.624.4300000,2.627.9400000,1.218.919.170
NASDAQCOMP,D,20071112,000000,2.619.4100000,2.643.0000000,2.583.0000000,2.584.1300000,1.219.798.780
NASDAQCOMP,D,20071113,000000,2.613.3700000,2.673.6500000,2.613.3700000,2.673.6500000,1.111.969.920
NASDAQCOMP,D,20071114,000000,2.698.0300000,2.698.3500000,2.636.3200000,2.644.3200000,1.008.266.690
NASDAQCOMP,D,20071115,000000,2.636.2700000,2.652.6500000,2.601.3900000,2.618.5100000,955.386.620
NASDAQCOMP,D,20071116,000000,2.631.8100000,2.640.0300000,2.596.5900000,2.637.2400000,1.065.119.490
NASDAQCOMP,D,20071119,000000,2.622.4400000,2.628.1500000,2.583.2600000,2.593.3800000,942.599.100
NASDAQCOMP,D,20071120,000000,2.603.5300000,2.633.8200000,2.554.3200000,2.596.8100000,1.107.593.220
NASDAQCOMP,D,20071121,000000,2.570.5300000,2.597.1700000,2.542.7000000,2.562.1500000,865.759.810
NASDAQCOMP,D,20071123,000000,2.578.9900000,2.601.5500000,2.567.5800000,2.596.6000000,342.992.544
NASDAQCOMP,D,20071126,000000,2.599.8200000,2.613.6900000,2.539.8100000,2.540.9900000,856.974.460
NASDAQCOMP,D,20071127,000000,2.557.9800000,2.585.9300000,2.546.3700000,2.580.8000000,934.385.860
NASDAQCOMP,D,20071128,000000,2.607.3300000,2.667.9300000,2.606.8600000,2.662.9100000,1.036.784.130
NASDAQCOMP,D,20071129,000000,2.653.3600000,2.675.2100000,2.648.4900000,2.668.1300000,876.429.380
NASDAQCOMP,D,20071130,000000,2.693.6100000,2.696.2400000,2.642.2500000,2.660.9600000,1.120.491.780
NASDAQCOMP,D,20071203,000000,2.654.9100000,2.667.8200000,2.636.9600000,2.637.1300000,828.584.700
NASDAQCOMP,D,20071204,000000,2.620.3400000,2.636.0100000,2.613.8300000,2.619.8300000,833.492.100
NASDAQCOMP,D,20071205,000000,2.648.9600000,2.671.7200000,2.647.4100000,2.666.3600000,967.350.340
NASDAQCOMP,D,20071206,000000,2.665.8700000,2.709.1000000,2.664.7100000,2.709.0300000,819.537.410
NASDAQCOMP,D,20071207,000000,2.710.3300000,2.711.9600000,2.695.9600000,2.706.1600000,755.689.600
NASDAQCOMP,D,20071210,000000,2.710.7300000,2.727.8400000,2.706.5900000,2.718.9500000,758.126.020
NASDAQCOMP,D,20071211,000000,2.723.0900000,2.734.8200000,2.650.2200000,2.652.3500000,968.728.130
NASDAQCOMP,D,20071212,000000,2.703.2600000,2.712.5900000,2.638.8200000,2.671.1400000,997.797.440
NASDAQCOMP,D,20071213,000000,2.651.4500000,2.670.3300000,2.641.5700000,2.668.4900000,923.635.650
NASDAQCOMP,D,20071214,000000,2.647.6800000,2.671.8800000,2.634.7500000,2.635.7400000,853.430.020
NASDAQCOMP,D,20071217,000000,2.623.2300000,2.626.3700000,2.574.4600000,2.574.4600000,829.733.250
NASDAQCOMP,D,20071218,000000,2.597.5900000,2.604.3800000,2.553.9900000,2.596.0300000,867.029.500
NASDAQCOMP,D,20071219,000000,2.593.3300000,2.609.7300000,2.583.3200000,2.601.0100000,798.985.540
NASDAQCOMP,D,20071220,000000,2.628.1200000,2.640.8800000,2.605.2100000,2.640.8600000,843.409.220
NASDAQCOMP,D,20071221,000000,2.676.8500000,2.691.9900000,2.671.5900000,2.691.9900000,1.344.241.920
NASDAQCOMP,D,20071224,000000,2.694.3500000,2.715.7700000,2.694.3500000,2.713.5000000,315.731.296
NASDAQCOMP,D,20071226,000000,2.702.8200000,2.727.5500000,2.698.4800000,2.724.4100000,539.392.130
NASDAQCOMP,D,20071227,000000,2.715.0200000,2.717.1200000,2.675.8900000,2.676.7900000,611.176.510
NASDAQCOMP,D,20071228,000000,2.693.3600000,2.697.7700000,2.661.7900000,2.674.4600000,566.847.620
NASDAQCOMP,D,20071231,000000,2.663.7800000,2.668.6100000,2.646.0900000,2.652.2800000,658.477.310
NASDAQCOMP,D,20080102,000000,2.653.9100000,2.661.5000000,2.597.8100000,2.609.6300000,931.361.980
NASDAQCOMP,D,20080103,000000,2.611.9600000,2.624.2700000,2.592.1800000,2.602.6800000,875.780.100
NASDAQCOMP,D,20080104,000000,2.571.0800000,2.571.0800000,2.502.6800000,2.504.6500000,1.084.182.270
NASDAQCOMP,D,20080107,000000,2.514.1500000,2.521.6200000,2.471.2300000,2.499.4600000,1.135.189.120
NASDAQCOMP,D,20080108,000000,2.506.9700000,2.527.4200000,2.440.5100000,2.440.5100000,1.122.803.330
NASDAQCOMP,D,20080109,000000,2.443.8500000,2.474.5500000,2.407.3900000,2.474.5500000,1.250.522.110
NASDAQCOMP,D,20080110,000000,2.452.1200000,2.503.5500000,2.446.8000000,2.488.5200000,1.217.852.420
NASDAQCOMP,D,20080111,000000,2.471.8600000,2.473.9500000,2.428.8500000,2.439.9400000,1.054.847.230
NASDAQCOMP,D,20080114,000000,2.470.8700000,2.483.1300000,2.455.3400000,2.478.3000000,925.045.700
NASDAQCOMP,D,20080115,000000,2.449.0400000,2.455.2900000,2.412.4700000,2.417.5900000,1.081.671.940
NASDAQCOMP,D,20080116,000000,2.390.5600000,2.429.5800000,2.361.2200000,2.394.5900000,1.522.745.980
NASDAQCOMP,D,20080117,000000,2.405.7400000,2.416.5100000,2.343.6500000,2.346.9000000,1.257.937.660
NASDAQCOMP,D,20080118,000000,2.365.5600000,2.384.2100000,2.323.2900000,2.340.0200000,1.399.552.380
NASDAQCOMP,D,20080122,000000,2.221.2000000,2.318.6000000,2.221.2000000,2.292.2700000,1.532.280.320
NASDAQCOMP,D,20080123,000000,2.226.7700000,2.320.1300000,2.202.5400000,2.316.4100000,1.624.556.420
NASDAQCOMP,D,20080124,000000,2.328.8600000,2.361.8900000,2.326.3700000,2.360.9200000,1.323.995.390
NASDAQCOMP,D,20080125,000000,2.402.8000000,2.408.2200000,2.322.5600000,2.326.2000000,1.181.255.550
NASDAQCOMP,D,20080128,000000,2.324.8500000,2.349.9100000,2.306.6400000,2.349.9100000,911.864.000
NASDAQCOMP,D,20080129,000000,2.360.4300000,2.362.1100000,2.332.0000000,2.358.0600000,972.917.570
NASDAQCOMP,D,20080130,000000,2.346.3600000,2.396.0000000,2.343.8800000,2.349.0000000,1.122.108.290
NASDAQCOMP,D,20080131,000000,2.317.1100000,2.403.4600000,2.313.5200000,2.389.8600000,1.281.531.260
NASDAQCOMP,D,20080201,000000,2.392.5800000,2.419.2300000,2.374.5000000,2.413.3600000,1.343.180.800
NASDAQCOMP,D,20080204,000000,2.413.4200000,2.413.4200000,2.382.0900000,2.382.8500000,919.776.060
NASDAQCOMP,D,20080205,000000,2.344.8100000,2.359.4300000,2.309.5700000,2.309.5700000,1.075.159.300
NASDAQCOMP,D,20080206,000000,2.327.1800000,2.338.2700000,2.277.2700000,2.278.7500000,1.067.543.620
NASDAQCOMP,D,20080207,000000,2.259.6200000,2.318.5200000,2.252.6500000,2.293.0300000,1.263.487.230
NASDAQCOMP,D,20080208,000000,2.290.5000000,2.318.6700000,2.280.2700000,2.304.8500000,965.345.790
NASDAQCOMP,D,20080211,000000,2.310.7500000,2.326.2300000,2.294.4200000,2.320.0600000,934.983.870
NASDAQCOMP,D,20080212,000000,2.333.3100000,2.349.5500000,2.305.8300000,2.320.0400000,934.575.170
NASDAQCOMP,D,20080213,000000,2.347.2200000,2.373.9300000,2.338.9100000,2.373.9300000,956.167.360
NASDAQCOMP,D,20080214,000000,2.376.2200000,2.376.2200000,2.328.5900000,2.332.5400000,940.501.440
NASDAQCOMP,D,20080215,000000,2.320.5800000,2.329.1700000,2.305.8100000,2.321.8000000,889.968.450
NASDAQCOMP,D,20080219,000000,2.348.9800000,2.352.7900000,2.300.1000000,2.306.2000000,831.045.250
NASDAQCOMP,D,20080220,000000,2.292.8200000,2.331.7000000,2.291.2400000,2.327.1000000,976.642.240
NASDAQCOMP,D,20080221,000000,2.344.0800000,2.353.7900000,2.294.7700000,2.299.7800000,966.528.450
NASDAQCOMP,D,20080222,000000,2.306.6100000,2.308.7600000,2.265.3600000,2.303.3500000,962.085.890
NASDAQCOMP,D,20080225,000000,2.303.4100000,2.333.7100000,2.294.3800000,2.327.4800000,945.734.210
NASDAQCOMP,D,20080226,000000,2.314.4200000,2.361.1000000,2.311.3200000,2.344.9900000,1.000.209.660
NASDAQCOMP,D,20080227,000000,2.329.1600000,2.363.5200000,2.326.3400000,2.353.7800000,945.278.590
NASDAQCOMP,D,20080228,000000,2.342.5600000,2.352.8800000,2.324.4700000,2.331.5700000,869.372.740
NASDAQCOMP,D,20080229,000000,2.309.0600000,2.311.2300000,2.264.9700000,2.271.4800000,1.103.665.410
NASDAQCOMP,D,20080303,000000,2.271.2600000,2.275.7500000,2.240.3000000,2.258.6000000,937.642.050
NASDAQCOMP,D,20080304,000000,2.244.2100000,2.266.3700000,2.221.0900000,2.260.2800000,1.135.950.590
NASDAQCOMP,D,20080305,000000,2.266.4900000,2.290.0100000,2.254.2000000,2.272.8100000,957.204.290
NASDAQCOMP,D,20080306,000000,2.265.6700000,2.272.2000000,2.219.3300000,2.220.5000000,910.658.560
NASDAQCOMP,D,20080307,000000,2.204.4800000,2.242.5000000,2.186.9300000,2.212.4900000,986.729.340
NASDAQCOMP,D,20080310,000000,2.211.1400000,2.216.8900000,2.168.6700000,2.169.3400000,891.901.760
NASDAQCOMP,D,20080311,000000,2.209.6500000,2.255.7600000,2.192.5000000,2.255.7600000,1.022.905.660
NASDAQCOMP,D,20080312,000000,2.259.9700000,2.282.6100000,2.241.3800000,2.243.8700000,878.264.510
NASDAQCOMP,D,20080313,000000,2.219.2800000,2.272.5500000,2.199.3800000,2.263.6100000,1.007.465.280
NASDAQCOMP,D,20080314,000000,2.271.2100000,2.277.1100000,2.191.7500000,2.212.4900000,1.135.949.570
NASDAQCOMP,D,20080317,000000,2.166.9400000,2.200.5300000,2.155.4200000,2.177.0100000,1.073.972.480
NASDAQCOMP,D,20080318,000000,2.215.6100000,2.268.2600000,2.206.8100000,2.268.2600000,1.055.818.620
NASDAQCOMP,D,20080319,000000,2.272.1200000,2.280.9000000,2.209.9600000,2.209.9600000,964.164.860
NASDAQCOMP,D,20080320,000000,2.220.5000000,2.258.1100000,2.208.1200000,2.258.1100000,1.483.746.430
NASDAQCOMP,D,20080324,000000,2.268.2000000,2.336.7000000,2.268.2000000,2.326.7500000,950.862.460
NASDAQCOMP,D,20080325,000000,2.329.1600000,2.346.7800000,2.312.0600000,2.341.0500000,874.170.820
NASDAQCOMP,D,20080326,000000,2.328.6200000,2.331.1800000,2.306.4900000,2.324.3600000,797.201.410
NASDAQCOMP,D,20080327,000000,2.315.0400000,2.315.9100000,2.280.4700000,2.280.8300000,887.718.270
NASDAQCOMP,D,20080328,000000,2.291.3200000,2.304.7100000,2.256.8700000,2.261.1800000,788.977.410
NASDAQCOMP,D,20080331,000000,2.265.1500000,2.289.7000000,2.260.5900000,2.279.1000000,783.528.510
NASDAQCOMP,D,20080401,000000,2.306.5100000,2.362.7500000,2.305.4000000,2.362.7500000,912.581.760
NASDAQCOMP,D,20080402,000000,2.363.4200000,2.381.2100000,2.347.7800000,2.361.4000000,847.592.190
NASDAQCOMP,D,20080403,000000,2.347.9100000,2.373.9900000,2.339.3800000,2.363.3000000,781.173.310
NASDAQCOMP,D,20080404,000000,2.366.9100000,2.391.9300000,2.351.7600000,2.370.9800000,769.477.440
NASDAQCOMP,D,20080407,000000,2.386.6200000,2.390.0400000,2.359.5400000,2.364.8300000,702.526.590
NASDAQCOMP,D,20080408,000000,2.353.5800000,2.359.4000000,2.337.8400000,2.348.7600000,673.598.270
NASDAQCOMP,D,20080409,000000,2.351.9400000,2.353.5400000,2.311.4500000,2.322.1200000,773.989.700
NASDAQCOMP,D,20080410,000000,2.326.7800000,2.363.9100000,2.324.3900000,2.351.7000000,892.353.540
NASDAQCOMP,D,20080411,000000,2.327.7000000,2.328.4500000,2.286.1900000,2.290.2400000,780.023.170
NASDAQCOMP,D,20080414,000000,2.287.0200000,2.296.7300000,2.274.9100000,2.275.8200000,653.206.400
NASDAQCOMP,D,20080415,000000,2.287.4300000,2.291.1200000,2.266.2900000,2.286.0400000,753.077.950
NASDAQCOMP,D,20080416,000000,2.313.4200000,2.352.2100000,2.313.4200000,2.350.1100000,882.090.880
NASDAQCOMP,D,20080417,000000,2.347.3200000,2.348.3100000,2.327.6600000,2.341.8300000,731.836.610
NASDAQCOMP,D,20080418,000000,2.394.5200000,2.412.7800000,2.383.2400000,2.402.9700000,948.933.120
NASDAQCOMP,D,20080421,000000,2.393.0700000,2.410.9700000,2.389.8200000,2.408.0400000,666.470.020
NASDAQCOMP,D,20080422,000000,2.397.1200000,2.397.1700000,2.361.6700000,2.376.9400000,796.778.300
NASDAQCOMP,D,20080423,000000,2.391.6400000,2.412.5300000,2.382.7700000,2.405.2100000,874.043.520
NASDAQCOMP,D,20080424,000000,2.408.2500000,2.447.2800000,2.383.7600000,2.428.9200000,952.579.840
NASDAQCOMP,D,20080425,000000,2.424.6800000,2.427.0900000,2.391.1500000,2.422.9300000,834.669.760
NASDAQCOMP,D,20080428,000000,2.422.6300000,2.437.0000000,2.416.9000000,2.424.4000000,724.635.840
NASDAQCOMP,D,20080429,000000,2.420.0000000,2.435.3800000,2.412.1000000,2.426.1000000,728.315.390
NASDAQCOMP,D,20080430,000000,2.434.2000000,2.451.1900000,2.406.3700000,2.412.8000000,933.507.260
NASDAQCOMP,D,20080501,000000,2.416.4900000,2.480.7100000,2.416.4900000,2.480.7100000,948.226.620
NASDAQCOMP,D,20080502,000000,2.499.1400000,2.499.1400000,2.461.4600000,2.476.9900000,910.986.110
NASDAQCOMP,D,20080505,000000,2.475.3100000,2.486.0500000,2.458.1200000,2.464.1200000,923.259.840
NASDAQCOMP,D,20080506,000000,2.455.1100000,2.488.8300000,2.445.3700000,2.483.3100000,901.344.000
NASDAQCOMP,D,20080507,000000,2.483.0300000,2.496.6500000,2.435.7600000,2.438.4900000,911.609.020
NASDAQCOMP,D,20080508,000000,2.450.0100000,2.462.5100000,2.436.6100000,2.451.2400000,845.250.370
NASDAQCOMP,D,20080509,000000,2.432.5500000,2.455.3300000,2.429.0300000,2.445.5200000,652.477.760
NASDAQCOMP,D,20080512,000000,2.454.6500000,2.490.2200000,2.446.3600000,2.488.4900000,704.966.140
NASDAQCOMP,D,20080513,000000,2.491.0200000,2.498.0700000,2.472.5800000,2.495.1200000,788.204.670
NASDAQCOMP,D,20080514,000000,2.503.2800000,2.528.4000000,2.493.5800000,2.496.7000000,806.178.750
NASDAQCOMP,D,20080515,000000,2.496.4400000,2.535.1900000,2.492.9500000,2.533.7300000,868.464.260
NASDAQCOMP,D,20080516,000000,2.537.4100000,2.537.4100000,2.504.1800000,2.528.8500000,959.770.560
NASDAQCOMP,D,20080519,000000,2.530.8200000,2.551.4700000,2.505.6000000,2.516.0900000,909.741.630
NASDAQCOMP,D,20080520,000000,2.505.8600000,2.506.1900000,2.479.3700000,2.492.2600000,810.335.490
NASDAQCOMP,D,20080521,000000,2.497.3900000,2.508.9000000,2.444.9900000,2.448.2700000,862.933.760
NASDAQCOMP,D,20080522,000000,2.454.7400000,2.474.5300000,2.448.8400000,2.464.5800000,764.400.580
NASDAQCOMP,D,20080523,000000,2.454.1400000,2.456.0000000,2.430.3600000,2.444.6700000,694.158.270
NASDAQCOMP,D,20080527,000000,2.450.5200000,2.482.0800000,2.448.5800000,2.481.2400000,725.849.860
NASDAQCOMP,D,20080528,000000,2.491.5000000,2.493.3800000,2.465.5900000,2.486.7000000,761.495.170
NASDAQCOMP,D,20080529,000000,2.486.0900000,2.522.1400000,2.485.9200000,2.508.3200000,793.457.660
NASDAQCOMP,D,20080530,000000,2.519.1400000,2.530.1600000,2.510.6500000,2.522.6600000,932.112.770
NASDAQCOMP,D,20080602,000000,2.514.8200000,2.516.3700000,2.471.4100000,2.491.5300000,793.616.700
NASDAQCOMP,D,20080603,000000,2.500.5000000,2.513.8900000,2.460.5600000,2.480.4800000,894.204.990
NASDAQCOMP,D,20080604,000000,2.473.0300000,2.518.7100000,2.471.5200000,2.503.1400000,892.525.890
NASDAQCOMP,D,20080605,000000,2.509.4900000,2.549.9400000,2.504.5700000,2.549.9400000,871.864.450
NASDAQCOMP,D,20080606,000000,2.528.5200000,2.529.9700000,2.474.5600000,2.474.5600000,898.883.900
NASDAQCOMP,D,20080609,000000,2.483.2200000,2.485.0000000,2.429.3000000,2.459.4600000,847.411.460
NASDAQCOMP,D,20080610,000000,2.436.7500000,2.466.2800000,2.432.4700000,2.448.9400000,832.903.170
NASDAQCOMP,D,20080611,000000,2.444.9400000,2.446.2800000,2.394.0100000,2.394.0100000,857.083.390
NASDAQCOMP,D,20080612,000000,2.414.4600000,2.432.8800000,2.388.4900000,2.404.3500000,950.295.940
NASDAQCOMP,D,20080613,000000,2.423.0500000,2.454.5000000,2.417.0100000,2.454.5000000,877.882.750
NASDAQCOMP,D,20080616,000000,2.443.1300000,2.479.9500000,2.441.2400000,2.474.7800000,776.442.940
NASDAQCOMP,D,20080617,000000,2.481.2000000,2.483.1900000,2.456.7800000,2.457.7300000,718.490.430
NASDAQCOMP,D,20080618,000000,2.444.9600000,2.449.1800000,2.422.9600000,2.429.7100000,808.454.140
NASDAQCOMP,D,20080619,000000,2.427.1700000,2.469.1500000,2.412.3700000,2.462.0600000,884.879.870
NASDAQCOMP,D,20080620,000000,2.441.9600000,2.441.9600000,2.394.2600000,2.406.0900000,1.233.314.690
NASDAQCOMP,D,20080623,000000,2.416.5500000,2.419.6900000,2.384.5600000,2.385.7400000,749.814.660
NASDAQCOMP,D,20080624,000000,2.375.8000000,2.394.8600000,2.352.1000000,2.368.2800000,889.916.030
NASDAQCOMP,D,20080625,000000,2.376.8200000,2.421.2500000,2.376.2900000,2.401.2600000,855.909.760
NASDAQCOMP,D,20080626,000000,2.365.8600000,2.366.1600000,2.321.3700000,2.321.3700000,938.445.700
NASDAQCOMP,D,20080627,000000,2.319.6200000,2.329.9400000,2.290.5900000,2.315.6300000,1.848.132.100
NASDAQCOMP,D,20080630,000000,2.312.4200000,2.325.4900000,2.292.9800000,2.292.9800000,852.708.740
NASDAQCOMP,D,20080701,000000,2.274.2400000,2.306.9100000,2.255.7900000,2.304.9700000,1.050.342.780
NASDAQCOMP,D,20080702,000000,2.311.5700000,2.317.2000000,2.251.3000000,2.251.4600000,992.955.200
NASDAQCOMP,D,20080703,000000,2.261.7400000,2.262.9600000,2.227.8000000,2.245.3800000,564.888.450
NASDAQCOMP,D,20080707,000000,2.263.6900000,2.276.5400000,2.214.1600000,2.243.3200000,972.052.160
NASDAQCOMP,D,20080708,000000,2.244.9000000,2.294.4400000,2.233.9900000,2.294.4400000,1.002.711.940
