<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20080715,000000,12.902.1300000,12.902.1300000,12.715.8100000,12.754.5600000,0
N225JAP,D,20080716,000000,12.725.1200000,12.815.4000000,12.671.3400000,12.760.8000000,0
N225JAP,D,20080717,000000,12.889.8000000,12.929.7400000,12.852.9300000,12.887.9500000,0
N225JAP,D,20080718,000000,12.976.2200000,12.999.6400000,12.913.5800000,12.938.2900000,0
N225JAP,D,20080722,000000,12.944.5600000,13.184.9600000,12.921.0200000,13.184.9600000,0
N225JAP,D,20080723,000000,13.259.6500000,13.388.6300000,13.238.5500000,13.312.9300000,0
N225JAP,D,20080724,000000,13.600.8100000,13.603.3100000,13.557.1700000,13.603.3100000,0
N225JAP,D,20080725,000000,13.335.9800000,13.358.9100000,13.324.2200000,13.334.7600000,0
N225JAP,D,20080728,000000,13.407.3600000,13.468.9400000,13.327.1200000,13.353.7800000,0
N225JAP,D,20080729,000000,13.220.3300000,13.220.3300000,13.018.2200000,13.159.4500000,0
N225JAP,D,20080730,000000,13.299.3900000,13.372.2800000,13.276.1200000,13.331.6800000,0
N225JAP,D,20080731,000000,13.292.2500000,13.387.6500000,13.272.9600000,13.376.8100000,0
N225JAP,D,20080801,000000,13.276.5700000,13.294.1700000,13.039.2100000,13.094.5900000,0
N225JAP,D,20080804,000000,13.083.2800000,13.113.9400000,12.910.1700000,12.933.1800000,0
N225JAP,D,20080805,000000,12.957.0100000,13.049.5800000,12.893.3400000,12.914.6600000,0
N225JAP,D,20080806,000000,13.059.4300000,13.295.5100000,13.048.9700000,13.254.8900000,0
N225JAP,D,20080807,000000,13.257.9900000,13.257.9900000,13.034.1500000,13.124.9900000,0
N225JAP,D,20080808,000000,13.026.5300000,13.259.7300000,12.962.8200000,13.168.4100000,0
N225JAP,D,20080811,000000,13.259.4600000,13.468.8100000,13.259.4600000,13.430.9100000,0
N225JAP,D,20080812,000000,13.397.9900000,13.420.1000000,13.276.1500000,13.303.6000000,0
N225JAP,D,20080813,000000,13.205.6400000,13.205.6400000,12.953.3400000,13.023.0500000,0
N225JAP,D,20080814,000000,12.942.6100000,13.090.6800000,12.926.9800000,12.956.8000000,0
N225JAP,D,20080815,000000,12.991.9100000,13.029.5800000,12.952.2100000,13.019.4100000,0
N225JAP,D,20080818,000000,12.971.4900000,13.270.3700000,12.934.2200000,13.165.4500000,0
N225JAP,D,20080819,000000,13.016.5000000,13.016.5000000,12.782.1000000,12.865.0500000,0
N225JAP,D,20080820,000000,12.753.9800000,12.923.6600000,12.753.9800000,12.851.6900000,0
N225JAP,D,20080821,000000,12.885.3400000,12.885.3400000,12.723.8300000,12.752.2100000,0
N225JAP,D,20080822,000000,12.727.3700000,12.732.6900000,12.631.9400000,12.666.0400000,0
N225JAP,D,20080825,000000,12.797.5400000,12.949.3300000,12.797.5400000,12.878.6600000,0
N225JAP,D,20080826,000000,12.711.0300000,12.801.2100000,12.656.0900000,12.778.7100000,0
N225JAP,D,20080827,000000,12.734.3900000,12.783.6300000,12.681.9800000,12.727.3300000,0
N225JAP,D,20080828,000000,12.827.7200000,12.847.4600000,12.718.5300000,12.768.2500000,0
N225JAP,D,20080829,000000,12.925.4500000,13.079.3700000,12.918.4900000,13.072.8700000,0
N225JAP,D,20080901,000000,12.936.8100000,12.940.5500000,12.834.1800000,12.834.1800000,0
N225JAP,D,20080902,000000,12.779.8900000,12.920.5200000,12.491.0700000,12.609.4700000,0
N225JAP,D,20080903,000000,12.703.3600000,12.767.5000000,12.647.2900000,12.672.5300000,0
N225JAP,D,20080904,000000,12.627.6400000,12.660.5700000,12.514.2600000,12.557.6600000,0
N225JAP,D,20080905,000000,12.385.6500000,12.385.6500000,12.163.3300000,12.212.2300000,0
N225JAP,D,20080908,000000,12.359.9300000,12.671.7600000,12.352.3500000,12.624.4600000,0
N225JAP,D,20080909,000000,12.529.9600000,12.529.9600000,12.335.7400000,12.400.6500000,0
N225JAP,D,20080910,000000,12.249.1400000,12.404.6700000,12.159.9700000,12.346.6300000,0
N225JAP,D,20080911,000000,12.237.5200000,12.259.0200000,12.081.5100000,12.102.5000000,0
N225JAP,D,20080912,000000,12.256.7800000,12.277.5700000,12.059.0900000,12.214.7600000,0
N225JAP,D,20080916,000000,12.028.4500000,12.028.4500000,11.551.4000000,11.609.7200000,0
N225JAP,D,20080917,000000,11.737.6200000,11.880.0300000,11.708.7000000,11.749.7900000,0
N225JAP,D,20080918,000000,11.576.9400000,11.577.8800000,11.301.4600000,11.489.3000000,0
N225JAP,D,20080919,000000,11.631.6000000,11.920.8600000,11.615.2000000,11.920.8600000,0
N225JAP,D,20080922,000000,12.037.8900000,12.263.9500000,12.037.8900000,12.090.5900000,0
N225JAP,D,20080924,000000,12.031.9800000,12.115.0300000,11.904.6000000,12.115.0300000,0
N225JAP,D,20080925,000000,11.925.7100000,12.025.4100000,11.835.2800000,12.006.5300000,0
N225JAP,D,20080926,000000,12.026.3400000,12.082.6400000,11.788.7300000,11.893.1600000,0
N225JAP,D,20080929,000000,11.883.2500000,12.062.6700000,11.721.0500000,11.743.6100000,0
N225JAP,D,20080930,000000,11.565.7000000,11.565.7000000,11.160.8300000,11.259.8600000,0
N225JAP,D,20081001,000000,11.396.6100000,11.456.6400000,11.314.2800000,11.368.2600000,0
N225JAP,D,20081002,000000,11.423.1300000,11.452.3900000,11.143.7900000,11.154.7600000,0
N225JAP,D,20081003,000000,11.052.1000000,11.099.7300000,10.938.1400000,10.938.1400000,0
N225JAP,D,20081006,000000,10.817.2700000,10.839.5000000,10.374.3800000,10.473.0900000,0
N225JAP,D,20081007,000000,10.328.5400000,10.363.1400000,9.916.2100000,10.155.9000000,0
N225JAP,D,20081008,000000,10.011.6400000,10.011.6400000,9.159.8100000,9.203.3200000,0
N225JAP,D,20081009,000000,9.168.1600000,9.443.4500000,9.100.9300000,9.157.4900000,0
N225JAP,D,20081010,000000,9.016.3400000,9.016.3400000,8.115.4100000,8.276.4300000,0
N225JAP,D,20081014,000000,8.407.9400000,9.455.6200000,8.407.9400000,9.447.5700000,0
N225JAP,D,20081015,000000,9.347.3800000,9.601.3000000,9.347.3800000,9.547.4700000,0
N225JAP,D,20081016,000000,9.400.8500000,9.400.8500000,8.458.4500000,8.458.4500000,0
N225JAP,D,20081017,000000,8.598.5000000,8.693.8200000,8.553.5100000,8.693.8200000,0
N225JAP,D,20081020,000000,8.775.2400000,9.038.4500000,8.687.7000000,9.005.5900000,0
N225JAP,D,20081021,000000,9.139.2600000,9.358.5100000,9.135.4100000,9.306.2500000,0
N225JAP,D,20081022,000000,9.198.1400000,9.198.1400000,8.674.6900000,8.674.6900000,0
N225JAP,D,20081023,000000,8.547.7900000,8.547.7900000,8.016.6100000,8.460.9800000,0
N225JAP,D,20081024,000000,8.391.0400000,8.391.0400000,7.647.0700000,7.649.0800000,0
N225JAP,D,20081027,000000,7.568.3600000,7.878.9700000,7.486.4400000,7.695.7000000,0
N225JAP,D,20081028,000000,7.143.3400000,7.626.4200000,6.994.9000000,7.621.9200000,0
N225JAP,D,20081029,000000,7.741.5200000,8.211.9000000,7.741.5200000,8.211.9000000,0
N225JAP,D,20081030,000000,8.269.7100000,9.030.8500000,8.269.7100000,9.029.7600000,0
N225JAP,D,20081031,000000,8.958.2200000,9.012.3100000,8.576.9800000,8.576.9800000,0
N225JAP,D,20081104,000000,8.702.7700000,9.142.2900000,8.699.7700000,9.114.6000000,0
N225JAP,D,20081105,000000,9.224.0500000,9.521.2400000,9.216.3000000,9.521.2400000,0
N225JAP,D,20081106,000000,9.373.6500000,9.380.3000000,8.806.7100000,8.899.1400000,0
N225JAP,D,20081107,000000,8.774.4900000,8.868.1000000,8.266.0900000,8.583.0000000,0
N225JAP,D,20081110,000000,8.711.9900000,9.106.2900000,8.711.9900000,9.081.4300000,0
N225JAP,D,20081111,000000,8.965.2900000,9.056.3100000,8.704.5600000,8.809.3000000,0
N225JAP,D,20081112,000000,8.694.9100000,8.782.4800000,8.574.2000000,8.695.5100000,0
N225JAP,D,20081113,000000,8.564.4700000,8.564.4700000,8.148.3000000,8.238.6400000,0
N225JAP,D,20081114,000000,8.378.1300000,8.689.8500000,8.378.1300000,8.462.3900000,0
N225JAP,D,20081117,000000,8.366.8800000,8.767.9800000,8.218.8200000,8.522.5800000,0
N225JAP,D,20081118,000000,8.415.6000000,8.440.4100000,8.302.2400000,8.328.4100000,0
N225JAP,D,20081119,000000,8.309.3500000,8.370.0900000,8.115.7100000,8.273.2200000,0
N225JAP,D,20081120,000000,8.149.7700000,8.149.7900000,7.703.0400000,7.703.0400000,0
N225JAP,D,20081121,000000,7.600.3500000,7.994.6800000,7.406.1800000,7.910.7900000,0
N225JAP,D,20081125,000000,8.026.0600000,8.356.8300000,8.025.6900000,8.323.9300000,0
N225JAP,D,20081126,000000,8.229.7200000,8.317.8300000,8.149.5600000,8.213.2200000,0
N225JAP,D,20081127,000000,8.311.2400000,8.458.6800000,8.300.4900000,8.373.3900000,0
N225JAP,D,20081128,000000,8.400.0500000,8.518.1300000,8.336.5700000,8.512.2700000,0
N225JAP,D,20081201,000000,8.464.3600000,8.464.3600000,8.307.2800000,8.397.2200000,0
N225JAP,D,20081202,000000,8.266.3200000,8.266.3200000,7.863.6900000,7.863.6900000,0
N225JAP,D,20081203,000000,7.965.3100000,8.056.3800000,7.889.8200000,8.004.1000000,0
N225JAP,D,20081204,000000,8.030.2000000,8.107.6900000,7.849.8400000,7.924.2400000,0
N225JAP,D,20081205,000000,7.975.0500000,8.024.3300000,7.908.6500000,7.917.5100000,0
N225JAP,D,20081208,000000,7.970.6900000,8.358.2700000,7.959.0100000,8.329.0500000,0
N225JAP,D,20081209,000000,8.362.3700000,8.499.6000000,8.314.8500000,8.395.8700000,0
N225JAP,D,20081210,000000,8.376.0000000,8.704.9200000,8.376.0000000,8.660.2400000,0
N225JAP,D,20081211,000000,8.642.2600000,8.720.5500000,8.519.1100000,8.720.5500000,0
N225JAP,D,20081212,000000,8.599.1200000,8.610.7300000,8.087.9900000,8.235.8700000,0
N225JAP,D,20081215,000000,8.349.8500000,8.700.1700000,8.349.8500000,8.664.6600000,0
N225JAP,D,20081216,000000,8.608.4000000,8.634.2600000,8.471.2400000,8.568.0200000,0
N225JAP,D,20081217,000000,8.658.2200000,8.741.2400000,8.425.6600000,8.612.5200000,0
N225JAP,D,20081218,000000,8.565.1600000,8.728.3600000,8.534.8400000,8.645.7200000,0
N225JAP,D,20081219,000000,8.640.2200000,8.743.2200000,8.570.5600000,8.588.5200000,0
N225JAP,D,20081222,000000,8.602.5000000,8.751.1800000,8.593.7600000,8.723.7800000,0
N225JAP,D,20081224,000000,8.630.2500000,8.631.8300000,8.476.6900000,8.517.1000000,0
N225JAP,D,20081225,000000,8.531.5100000,8.599.5000000,8.531.1600000,8.599.5000000,0
N225JAP,D,20081226,000000,8.642.1400000,8.740.7600000,8.611.3600000,8.739.5200000,0
N225JAP,D,20081229,000000,8.726.3100000,8.763.6700000,8.638.6000000,8.747.1700000,0
N225JAP,D,20081230,000000,8.716.2800000,8.859.5600000,8.702.9500000,8.859.5600000,0
N225JAP,D,20090105,000000,8.991.2100000,9.127.3800000,8.987.3600000,9.043.1200000,0
N225JAP,D,20090106,000000,9.130.0100000,9.171.0300000,9.029.9400000,9.080.8400000,0
N225JAP,D,20090107,000000,9.133.8000000,9.325.3500000,9.106.0500000,9.239.2400000,0
N225JAP,D,20090108,000000,9.143.2100000,9.148.8300000,8.876.4200000,8.876.4200000,0
N225JAP,D,20090109,000000,8.932.7100000,8.956.8500000,8.773.2000000,8.836.8000000,0
N225JAP,D,20090113,000000,8.732.6300000,8.732.9300000,8.405.5000000,8.413.9100000,0
N225JAP,D,20090114,000000,8.425.7500000,8.516.0700000,8.359.1600000,8.438.4500000,0
N225JAP,D,20090115,000000,8.309.3800000,8.309.3800000,7.997.7300000,8.023.3100000,0
N225JAP,D,20090116,000000,8.125.2000000,8.283.9100000,8.067.4700000,8.230.1500000,0
N225JAP,D,20090119,000000,8.318.2600000,8.351.6800000,8.221.8400000,8.256.8500000,0
N225JAP,D,20090120,000000,8.187.1401000,8.190.4199000,7.962.4600000,8.065.7900000,0
N225JAP,D,20090121,000000,7.949.9600000,8.009.2200000,7.829.3000000,7.901.6400000,0
N225JAP,D,20090122,000000,7.988.3000000,8.051.7400000,7.809.8900000,8.051.7400000,0
N225JAP,D,20090123,000000,7.965.4100000,7.965.4100000,7.745.2500000,7.745.2500000,0
N225JAP,D,20090126,000000,7.714.2600000,7.807.1600000,7.671.0400000,7.682.1400000,0
N225JAP,D,20090127,000000,7.782.9000000,8.115.1500000,7.782.0700000,8.061.0700000,0
N225JAP,D,20090128,000000,8.052.2500000,8.171.6300000,7.936.5900000,8.106.2900000,0
N225JAP,D,20090129,000000,8.201.1600000,8.305.3800000,8.138.9900000,8.251.2400000,0
N225JAP,D,20090130,000000,8.142.8800000,8.142.8800000,7.922.3900000,7.994.0500000,0
N225JAP,D,20090202,000000,7.908.5100000,7.955.7500000,7.795.2700000,7.873.9800000,0
N225JAP,D,20090203,000000,7.862.9500000,8.084.4100000,7.800.8000000,7.825.5100000,0
N225JAP,D,20090204,000000,7.897.2400000,8.084.9700000,7.863.6500000,8.038.9400000,0
N225JAP,D,20090205,000000,7.985.5300000,8.093.9600000,7.901.0400000,7.949.6500000,0
N225JAP,D,20090206,000000,8.054.2700000,8.169.0400000,8.033.2400000,8.076.6200000,0
N225JAP,D,20090209,000000,8.178.0700000,8.257.7100000,7.969.0300000,7.969.0300000,0
N225JAP,D,20090210,000000,8.066.9400000,8.124.7900000,7.917.2700000,7.945.9400000,0
N225JAP,D,20090212,000000,7.842.5300000,7.862.5200000,7.685.6800000,7.705.3600000,0
N225JAP,D,20090213,000000,7.789.3500000,7.887.7400000,7.730.2700000,7.805.7900000,0
N225JAP,D,20090216,000000,7.732.6800000,7.804.2400000,7.694.7300000,7.750.1700000,0
N225JAP,D,20090217,000000,7.690.1300000,7.710.4300000,7.615.9400000,7.645.5100000,0
N225JAP,D,20090218,000000,7.539.9600000,7.565.7900000,7.479.1800000,7.534.2600000,0
N225JAP,D,20090219,000000,7.604.2200000,7.642.6900000,7.537.5600000,7.557.6500000,0
N225JAP,D,20090220,000000,7.544.0700000,7.554.7000000,7.382.3300000,7.416.3800000,0
N225JAP,D,20090223,000000,7.314.3000000,7.413.4400000,7.209.4300000,7.376.1600000,0
N225JAP,D,20090224,000000,7.266.6800000,7.270.9000000,7.155.1600000,7.268.5600000,0
N225JAP,D,20090225,000000,7.368.4400000,7.471.0300000,7.330.4400000,7.461.2200000,0
N225JAP,D,20090226,000000,7.470.6000000,7.599.8100000,7.433.0600000,7.457.9300000,0
N225JAP,D,20090227,000000,7.463.4200000,7.589.7700000,7.414.4000000,7.568.4200000,0
N225JAP,D,20090302,000000,7.454.2800000,7.454.2800000,7.234.9600000,7.280.1500000,0
N225JAP,D,20090303,000000,7.177.7900000,7.288.1400000,7.088.4700000,7.229.7200000,0
N225JAP,D,20090304,000000,7.146.7100000,7.320.6500000,7.104.6300000,7.290.9600000,0
N225JAP,D,20090305,000000,7.336.0200000,7.532.8700000,7.336.0200000,7.433.4900000,0
N225JAP,D,20090306,000000,7.328.2900000,7.328.2900000,7.167.0700000,7.173.1000000,0
N225JAP,D,20090309,000000,7.191.1300000,7.241.0200000,7.028.4900000,7.086.0300000,0
N225JAP,D,20090310,000000,7.059.7700000,7.100.7700000,7.021.5400000,7.054.9800000,0
N225JAP,D,20090311,000000,7.165.3900000,7.393.8100000,7.161.8500000,7.376.1200000,0
N225JAP,D,20090312,000000,7.320.4500000,7.345.0200000,7.198.2500000,7.198.2500000,0
N225JAP,D,20090313,000000,7.301.1200000,7.571.4500000,7.300.8700000,7.569.2800000,0
N225JAP,D,20090316,000000,7.630.2000000,7.754.7500000,7.630.2000000,7.704.1500000,0
N225JAP,D,20090317,000000,7.767.3400000,7.967.0300000,7.723.9400000,7.949.1300000,0
N225JAP,D,20090318,000000,8.006.8600000,8.054.3500000,7.895.2800000,7.972.1700000,0
N225JAP,D,20090319,000000,8.017.9300000,8.034.0900000,7.902.4900000,7.945.9600000,0
N225JAP,D,20090323,000000,7.943.1400000,8.229.1300000,7.922.5500000,8.215.5300000,0
N225JAP,D,20090324,000000,8.334.6800000,8.495.0400000,8.297.2700000,8.488.3000000,0
N225JAP,D,20090325,000000,8.499.6900000,8.553.0100000,8.392.5600000,8.479.9900000,0
N225JAP,D,20090326,000000,8.430.2200000,8.640.2800000,8.383.9900000,8.636.3300000,0
N225JAP,D,20090327,000000,8.711.7200000,8.843.1800000,8.626.9700000,8.626.9700000,0
N225JAP,D,20090330,000000,8.621.8500000,8.651.0600000,8.236.0800000,8.236.0800000,0
N225JAP,D,20090331,000000,8.199.4300000,8.382.6600000,8.088.4500000,8.109.5300000,0
N225JAP,D,20090401,000000,8.173.3600000,8.351.6800000,8.084.6200000,8.277.3200000,0
N225JAP,D,20090402,000000,8.595.2900000,8.741.6700000,8.592.5300000,8.706.0000000,0
N225JAP,D,20090403,000000,8.814.1000000,8.884.6300000,8.697.1700000,8.749.8400000,0
N225JAP,D,20090406,000000,8.856.8400000,8.992.0600000,8.812.3600000,8.857.9300000,0
N225JAP,D,20090407,000000,8.838.6600000,8.884.4500000,8.778.9200000,8.832.8500000,0
N225JAP,D,20090408,000000,8.746.7300000,8.765.0600000,8.556.7500000,8.595.0100000,0
N225JAP,D,20090409,000000,8.664.2600000,8.920.8600000,8.664.2600000,8.916.0600000,0
N225JAP,D,20090410,000000,9.041.2300000,9.068.8000000,8.856.6900000,8.964.1100000,0
N225JAP,D,20090413,000000,8.930.3500000,9.024.4500000,8.888.1000000,8.924.4300000,5
N225JAP,D,20090414,000000,8.955.9000000,8.961.7300000,8.749.9200000,8.842.6800000,0
N225JAP,D,20090415,000000,8.786.5000000,8.800.5200000,8.681.0300000,8.742.9600000,0
N225JAP,D,20090416,000000,8.848.4300000,9.030.0000000,8.720.6200000,8.755.2600000,0
N225JAP,D,20090417,000000,8.854.3300000,8.953.3400000,8.834.6300000,8.907.5800000,0
N225JAP,D,20090420,000000,8.899.5900000,8.933.8000000,8.813.7200000,8.924.7500000,7
N225JAP,D,20090421,000000,8.802.0900000,8.802.0900000,8.612.7600000,8.711.3300000,18
N225JAP,D,20090422,000000,8.777.5300000,8.802.9000000,8.683.2700000,8.727.3000000,178
N225JAP,D,20090423,000000,8.776.9400000,8.860.5500000,8.647.8000000,8.847.0100000,193
N225JAP,D,20090424,000000,8.832.1000000,8.852.8300000,8.694.9200000,8.707.9900000,0
N225JAP,D,20090427,000000,8.783.3400000,8.837.1600000,8.648.5100000,8.726.3400000,0
N225JAP,D,20090428,000000,8.678.2800000,8.808.6400000,8.493.7700000,8.493.7700000,0
N225JAP,D,20090430,000000,8.615.4500000,8.844.7700000,8.615.4500000,8.828.2600000,1
N225JAP,D,20090501,000000,8.848.8400000,9.017.3200000,8.827.1300000,8.977.3700000,4
N225JAP,D,20090504,000000,8.977.3700000,8.977.3700000,8.977.3700000,8.977.3700000,0
N225JAP,D,20090505,000000,8.977.3700000,8.977.3700000,8.977.3700000,8.977.3700000,0
N225JAP,D,20090506,000000,8.977.3700000,8.977.3700000,8.977.3700000,8.977.3700000,0
N225JAP,D,20090507,000000,9.102.3500000,9.385.7000000,9.100.1100000,9.385.7000000,2
N225JAP,D,20090508,000000,9.351.4000000,9.464.4300000,9.349.5700000,9.432.8300000,2
N225JAP,D,20090511,000000,9.460.7200000,9.503.9100000,9.342.7500000,9.451.9800000,1
N225JAP,D,20090512,000000,9.358.2500000,9.389.6100000,9.298.6100000,9.298.6100000,1
N225JAP,D,20090513,000000,9.305.7900000,9.379.4700000,9.278.8900000,9.340.4900000,1
N225JAP,D,20090514,000000,9.212.3000000,9.223.7700000,9.052.4100000,9.093.7300000,2
N225JAP,D,20090515,000000,9.150.2100000,9.272.0800000,9.140.9000000,9.265.0200000,1
N225JAP,D,20090518,000000,9.167.8200000,9.167.8200000,8.997.7400000,9.038.6900000,0
N225JAP,D,20090519,000000,9.172.5100000,9.326.7500000,9.166.9700000,9.290.2900000,0
N225JAP,D,20090520,000000,9.356.7400000,9.399.4000000,9.311.6100000,9.344.6400000,0
N225JAP,D,20090521,000000,9.286.3500000,9.286.3500000,9.189.9200000,9.264.1500000,0
N225JAP,D,20090522,000000,9.151.8400000,9.267.8200000,9.126.6900000,9.225.8100000,0
N225JAP,D,20090525,000000,9.249.0900000,9.402.7600000,9.249.0900000,9.347.0000000,0
N225JAP,D,20090526,000000,9.361.6800000,9.379.7800000,9.231.9300000,9.310.8100000,0
N225JAP,D,20090527,000000,9.417.4300000,9.491.1300000,9.411.5400000,9.438.7700000,0
N225JAP,D,20090528,000000,9.354.3800000,9.492.6600000,9.354.3800000,9.451.3900000,0
N225JAP,D,20090529,000000,9.483.6900000,9.489.6600000,9.426.5200000,9.444.8900000,0
N225JAP,D,20090601,000000,9.637.6300000,9.691.7300000,9.631.9900000,9.677.7500000,0
