<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTSS,D,20120626,000000,217.9900000,225.0600000,217.5500000,221.5100000,571980
MTSS,D,20120627,000000,223.0700000,228.5100000,222.5000000,228.5100000,952400
MTSS,D,20120628,000000,228.5100000,230.8000000,223.8500000,228.5000000,1019220
MTSS,D,20120629,000000,230.3000000,235.5500000,227.1600000,234.5000000,1889650
MTSS,D,20120702,000000,233.3100000,236.8500000,231.9400000,234.9000000,487250
MTSS,D,20120703,000000,234.5700000,236.5600000,233.3100000,235.8000000,1235310
MTSS,D,20120704,000000,235.0500000,235.6800000,230.8000000,231.3200000,702800
MTSS,D,20120705,000000,230.9000000,232.2000000,227.1700000,227.6200000,1137970
MTSS,D,20120706,000000,227.6000000,229.0000000,225.0400000,226.8000000,549220
MTSS,D,20120709,000000,226.8100000,229.0000000,226.3300000,226.7000000,340220
MTSS,D,20120710,000000,226.5000000,229.7000000,225.0000000,228.5000000,806370
MTSS,D,20120711,000000,228.5000000,228.5000000,224.5100000,226.4000000,456280
MTSS,D,20120712,000000,226.5000000,226.5000000,222.5500000,222.9900000,591580
MTSS,D,20120713,000000,224.0000000,229.0000000,223.4500000,228.9300000,620830
MTSS,D,20120716,000000,228.9300000,229.5500000,226.0600000,228.7900000,749940
MTSS,D,20120717,000000,229.2000000,231.4500000,227.7900000,227.9600000,1019590
MTSS,D,20120718,000000,228.1600000,228.6700000,224.5000000,225.9400000,723300
MTSS,D,20120719,000000,226.5600000,228.9600000,225.4000000,227.7900000,483590
MTSS,D,20120720,000000,227.0000000,229.5000000,225.0000000,228.7000000,588740
MTSS,D,20120723,000000,226.0200000,226.9800000,222.6100000,224.4900000,737780
MTSS,D,20120724,000000,224.9800000,226.2500000,221.7000000,225.5200000,491370
MTSS,D,20120725,000000,224.2400000,224.9400000,221.0000000,223.8400000,1004750
MTSS,D,20120726,000000,223.0000000,231.0000000,223.0000000,230.8700000,860190
MTSS,D,20120727,000000,230.8000000,244.0000000,229.3100000,244.0000000,2998680
MTSS,D,20120730,000000,243.1000000,246.8900000,241.1800000,244.5000000,1531980
MTSS,D,20120731,000000,244.4400000,249.0000000,241.7000000,247.0800000,891880
MTSS,D,20120801,000000,246.5000000,249.5000000,244.7900000,245.6500000,851470
MTSS,D,20120802,000000,244.7000000,248.6500000,243.7000000,245.0000000,915990
MTSS,D,20120803,000000,245.1500000,245.4900000,241.1000000,243.9900000,927070
MTSS,D,20120806,000000,244.3300000,245.8800000,241.1100000,243.0000000,933710
MTSS,D,20120807,000000,242.5000000,245.9000000,241.5700000,242.9000000,689090
MTSS,D,20120808,000000,242.9000000,249.5000000,239.0400000,243.0000000,1222370
MTSS,D,20120809,000000,244.0300000,247.0000000,244.0000000,246.9800000,436900
MTSS,D,20120810,000000,245.5000000,246.4200000,242.0500000,243.1500000,571020
MTSS,D,20120813,000000,244.0000000,247.2000000,244.0000000,244.6700000,575100
MTSS,D,20120814,000000,245.5000000,245.9600000,242.4900000,242.4900000,919750
MTSS,D,20120815,000000,242.0000000,242.7200000,237.7000000,241.5200000,1217650
MTSS,D,20120816,000000,242.9900000,244.0000000,241.2100000,242.5800000,824590
MTSS,D,20120817,000000,243.9900000,244.2000000,240.6200000,240.6500000,674460
MTSS,D,20120820,000000,241.5900000,241.8600000,237.1200000,239.4600000,495300
MTSS,D,20120821,000000,238.9000000,245.9000000,238.1400000,241.1900000,829700
MTSS,D,20120822,000000,241.0000000,241.8900000,239.0600000,240.9700000,654940
MTSS,D,20120823,000000,241.4100000,243.9900000,235.1500000,235.4200000,1954200
MTSS,D,20120824,000000,235.0000000,237.8900000,231.0000000,237.8300000,972330
MTSS,D,20120827,000000,237.7000000,238.8800000,235.1000000,237.0000000,643950
MTSS,D,20120828,000000,236.0100000,244.8000000,235.2700000,244.7500000,1291140
MTSS,D,20120829,000000,244.4500000,244.9300000,240.0000000,241.1000000,1565450
MTSS,D,20120830,000000,240.8900000,243.6000000,238.5900000,240.4000000,420960
MTSS,D,20120831,000000,240.4000000,243.3900000,239.0400000,241.1600000,548960
MTSS,D,20120903,000000,241.6000000,248.9600000,240.3000000,248.9100000,1338150
MTSS,D,20120904,000000,248.0000000,249.3100000,245.2100000,246.0000000,1030560
MTSS,D,20120905,000000,246.1400000,247.9200000,245.0000000,246.3900000,668410
MTSS,D,20120906,000000,246.6900000,254.7500000,246.5100000,254.7000000,1120080
MTSS,D,20120907,000000,255.3800000,255.9000000,251.5600000,252.3100000,1609950
MTSS,D,20120910,000000,252.2900000,254.6800000,249.2100000,252.4900000,1275130
MTSS,D,20120911,000000,251.9100000,252.0000000,249.0000000,249.5000000,977920
MTSS,D,20120912,000000,250.9900000,254.0000000,245.5000000,245.9300000,1162930
MTSS,D,20120913,000000,245.9300000,247.9900000,241.4000000,242.2600000,1557210
MTSS,D,20120914,000000,250.0000000,251.8900000,242.0000000,242.0300000,4079110
MTSS,D,20120917,000000,242.9800000,243.9000000,236.2000000,236.6600000,2938040
MTSS,D,20120918,000000,236.7700000,239.8000000,235.0800000,236.0300000,1076260
MTSS,D,20120919,000000,236.9600000,238.5000000,235.2000000,235.5000000,931400
MTSS,D,20120920,000000,235.5100000,237.9000000,230.7000000,231.9600000,1668240
MTSS,D,20120921,000000,233.3300000,233.9300000,230.3000000,232.0000000,1128630
MTSS,D,20120924,000000,232.0000000,232.9700000,226.1000000,232.3700000,1308610
MTSS,D,20120925,000000,233.3300000,235.4800000,230.3000000,230.6000000,2778420
MTSS,D,20120926,000000,229.5000000,230.9600000,225.2200000,225.8000000,1060760
MTSS,D,20120927,000000,227.0000000,229.0800000,226.4500000,227.0000000,1378040
MTSS,D,20120928,000000,228.0000000,229.9000000,227.0000000,229.8900000,1212170
MTSS,D,20121001,000000,228.4100000,232.4900000,228.0800000,231.4000000,1216690
MTSS,D,20121002,000000,230.0500000,233.2700000,228.3100000,229.9700000,1173070
MTSS,D,20121003,000000,228.8800000,229.7200000,225.5200000,227.1900000,1245290
MTSS,D,20121004,000000,227.9500000,230.1600000,225.0000000,228.9300000,1517690
MTSS,D,20121005,000000,229.2500000,231.9300000,225.0000000,225.5100000,2772070
MTSS,D,20121008,000000,224.7000000,226.5800000,222.8200000,223.4500000,2398260
MTSS,D,20121009,000000,224.0000000,226.1900000,222.7800000,225.6800000,2931280
MTSS,D,20121010,000000,223.6900000,229.5000000,223.3400000,229.5000000,1918580
MTSS,D,20121011,000000,228.8800000,231.0000000,228.0000000,229.3600000,1334380
MTSS,D,20121012,000000,229.0100000,229.3600000,227.0100000,229.3600000,723220
MTSS,D,20121015,000000,229.0000000,231.7000000,228.8800000,230.8000000,1858950
MTSS,D,20121016,000000,231.5000000,234.1200000,230.8000000,233.1500000,1692550
MTSS,D,20121017,000000,233.5000000,237.0000000,233.1500000,236.0000000,1610430
MTSS,D,20121018,000000,236.0700000,237.9900000,232.0000000,232.4000000,1493140
MTSS,D,20121019,000000,232.5000000,234.9000000,231.4200000,232.3700000,881100
MTSS,D,20121022,000000,231.3100000,236.2000000,231.3100000,236.0000000,1321980
MTSS,D,20121023,000000,236.0000000,237.3900000,234.8500000,236.5600000,1204890
MTSS,D,20121024,000000,237.1000000,237.9900000,231.7000000,236.6800000,1186940
MTSS,D,20121025,000000,236.8500000,236.8500000,231.8000000,232.0000000,1121720
MTSS,D,20121026,000000,231.8700000,232.5000000,227.1100000,227.6600000,932140
MTSS,D,20121029,000000,227.7700000,230.0000000,227.0300000,230.0000000,207710
MTSS,D,20121030,000000,229.2900000,231.6900000,228.2900000,229.1100000,458890
MTSS,D,20121031,000000,229.2900000,231.5000000,228.5000000,230.7000000,752460
MTSS,D,20121101,000000,231.3100000,231.6100000,229.3000000,230.3700000,640950
MTSS,D,20121102,000000,230.5000000,234.7500000,230.0500000,232.2500000,850390
MTSS,D,20121106,000000,232.0000000,238.4400000,232.0000000,233.3800000,994590
MTSS,D,20121107,000000,233.3800000,235.4000000,229.6500000,230.7000000,632530
MTSS,D,20121108,000000,229.0000000,235.2000000,228.3800000,234.9800000,1425710
MTSS,D,20121109,000000,234.5000000,234.5000000,229.2700000,229.8000000,597720
MTSS,D,20121112,000000,230.2000000,231.7100000,223.5000000,229.2700000,959010
MTSS,D,20121113,000000,228.0000000,233.7000000,225.7000000,226.0000000,1604290
MTSS,D,20121114,000000,228.6700000,231.1000000,226.0000000,230.0000000,2158950
MTSS,D,20121115,000000,229.0000000,233.9200000,227.1000000,232.6600000,1441990
MTSS,D,20121116,000000,231.0000000,234.3400000,230.5500000,234.3400000,1537930
MTSS,D,20121119,000000,235.2000000,237.0900000,234.6000000,235.0000000,1230880
MTSS,D,20121120,000000,236.0000000,236.5000000,233.0000000,233.6900000,897060
MTSS,D,20121121,000000,232.9500000,236.0000000,231.0100000,235.1600000,861920
MTSS,D,20121122,000000,235.0500000,235.3500000,233.0000000,234.2500000,255270
MTSS,D,20121123,000000,235.1400000,237.6900000,234.2500000,237.6700000,923870
MTSS,D,20121126,000000,237.7400000,238.0000000,233.1000000,235.0000000,668540
MTSS,D,20121127,000000,235.0200000,235.8100000,231.5200000,232.4000000,1444370
MTSS,D,20121128,000000,231.8000000,235.0000000,227.9000000,227.9000000,1233240
MTSS,D,20121129,000000,229.9800000,232.6000000,228.5000000,230.0000000,815950
MTSS,D,20121130,000000,231.0000000,233.2000000,230.6800000,231.7300000,1515510
MTSS,D,20121203,000000,232.0000000,236.5000000,230.5700000,235.8000000,799760
MTSS,D,20121204,000000,235.3500000,238.0000000,233.3300000,237.8100000,1072750
MTSS,D,20121205,000000,237.7700000,240.6000000,237.5100000,240.0000000,1163710
MTSS,D,20121206,000000,239.5300000,240.5900000,237.6000000,239.4000000,514940
MTSS,D,20121207,000000,239.0000000,239.9600000,236.2600000,237.6000000,823550
MTSS,D,20121210,000000,237.6000000,238.7000000,235.5600000,236.3500000,608480
MTSS,D,20121211,000000,237.3700000,238.9900000,236.1200000,237.1300000,1899640
MTSS,D,20121212,000000,237.7700000,239.3900000,236.8000000,239.0000000,1021780
MTSS,D,20121213,000000,238.6700000,240.9700000,238.0100000,239.1500000,662530
MTSS,D,20121214,000000,240.2900000,244.8800000,239.1500000,241.7700000,639410
MTSS,D,20121217,000000,241.2300000,242.9500000,237.1000000,241.0000000,1242510
MTSS,D,20121218,000000,241.4100000,244.4900000,240.0100000,242.2200000,1570060
MTSS,D,20121219,000000,242.8000000,243.7500000,239.7700000,243.7200000,852420
MTSS,D,20121220,000000,242.8700000,244.5700000,242.1300000,242.6300000,449700
MTSS,D,20121221,000000,241.6300000,244.3000000,240.0500000,243.1800000,826930
MTSS,D,20121224,000000,242.0500000,246.6300000,242.0100000,244.8000000,547590
MTSS,D,20121225,000000,244.5500000,246.0000000,243.5500000,245.0700000,234260
MTSS,D,20121226,000000,245.0700000,246.4900000,244.2500000,246.4900000,3580420
MTSS,D,20121227,000000,245.8100000,246.9700000,242.7100000,243.3800000,1030540
MTSS,D,20121228,000000,243.3800000,246.2700000,243.3800000,246.0000000,1272030
MTSS,D,20130108,000000,246.8800000,252.7500000,246.0300000,252.5000000,457250
MTSS,D,20130109,000000,252.4200000,252.4300000,246.0200000,251.0000000,976570
MTSS,D,20130110,000000,250.3800000,251.7300000,247.1500000,247.7000000,684240
MTSS,D,20130111,000000,248.8800000,249.0400000,244.5000000,246.7000000,760960
MTSS,D,20130114,000000,247.3700000,248.5000000,245.5900000,248.3000000,1421110
MTSS,D,20130115,000000,248.8900000,248.9800000,245.0000000,246.7100000,1373370
MTSS,D,20130116,000000,246.5100000,247.9500000,245.0000000,247.8900000,428470
MTSS,D,20130117,000000,247.5100000,252.3800000,247.0700000,250.5500000,4767290
MTSS,D,20130118,000000,251.0500000,251.9400000,249.7300000,250.6900000,1540550
MTSS,D,20130121,000000,250.0300000,250.6000000,249.4000000,250.2500000,936560
MTSS,D,20130122,000000,250.2500000,250.3400000,248.4600000,249.9900000,1241580
MTSS,D,20130123,000000,250.1500000,251.5000000,247.6100000,251.1500000,1759370
MTSS,D,20130124,000000,250.7500000,252.7500000,248.5100000,250.4700000,2945790
MTSS,D,20130125,000000,250.5000000,252.4200000,249.7800000,252.2700000,3562390
MTSS,D,20130128,000000,251.4500000,257.8000000,250.5000000,256.3000000,2962250
MTSS,D,20130129,000000,256.0000000,256.8200000,254.2500000,254.8900000,761540
MTSS,D,20130130,000000,255.8000000,256.4900000,253.0200000,255.4800000,887350
MTSS,D,20130131,000000,255.2200000,257.0000000,251.6900000,255.1200000,2633280
MTSS,D,20130201,000000,255.7300000,257.3900000,253.4000000,253.4900000,2588910
MTSS,D,20130204,000000,254.1500000,259.1000000,253.6300000,257.0000000,3121650
MTSS,D,20130205,000000,256.0800000,260.0000000,256.0300000,259.3000000,2761820
MTSS,D,20130206,000000,259.3000000,261.5800000,256.2000000,258.9800000,3396400
MTSS,D,20130207,000000,257.7700000,258.8500000,256.3600000,258.0000000,1189110
MTSS,D,20130208,000000,258.0000000,260.0000000,256.4000000,258.3800000,3068990
MTSS,D,20130211,000000,258.8600000,263.9800000,257.0400000,263.9800000,4091940
MTSS,D,20130212,000000,263.2200000,266.4200000,260.0200000,264.0100000,4075320
MTSS,D,20130213,000000,264.7300000,266.4200000,261.6200000,266.1100000,2113080
MTSS,D,20130214,000000,265.5000000,266.1500000,260.7100000,263.4700000,2177510
MTSS,D,20130215,000000,263.5100000,265.3000000,260.1600000,264.9200000,798180
MTSS,D,20130218,000000,264.4000000,264.9200000,262.9400000,264.5100000,246260
MTSS,D,20130219,000000,264.3100000,264.4600000,260.5500000,264.0000000,1959080
MTSS,D,20130220,000000,263.5500000,263.6700000,261.2000000,263.2500000,1391930
MTSS,D,20130221,000000,261.0000000,261.0000000,257.2100000,259.0100000,1111460
MTSS,D,20130222,000000,259.7200000,263.3400000,259.1600000,262.5000000,1070200
MTSS,D,20130225,000000,262.5500000,265.8000000,262.5200000,264.3500000,893820
MTSS,D,20130226,000000,262.0000000,262.4000000,259.1500000,262.0000000,1276540
MTSS,D,20130227,000000,261.6100000,262.2100000,258.4900000,261.4000000,823080
MTSS,D,20130228,000000,262.3500000,268.7500000,262.3500000,267.7300000,1955590
MTSS,D,20130301,000000,267.1300000,273.4800000,266.2200000,270.9000000,2059550
MTSS,D,20130304,000000,270.8900000,270.8900000,267.6100000,270.4000000,1240620
MTSS,D,20130305,000000,270.8900000,273.5000000,270.3500000,273.2500000,472640
MTSS,D,20130306,000000,273.4500000,279.8800000,273.0200000,277.5000000,922530
MTSS,D,20130307,000000,277.4900000,282.0000000,277.0000000,281.4500000,1005320
MTSS,D,20130311,000000,283.0000000,289.8000000,281.2000000,283.7000000,2568470
MTSS,D,20130312,000000,283.2800000,283.7500000,278.5500000,282.1000000,949140
MTSS,D,20130313,000000,281.3900000,281.9800000,277.2800000,281.0000000,1320920
MTSS,D,20130314,000000,281.0000000,286.9800000,278.7000000,282.2900000,781060
MTSS,D,20130315,000000,283.9700000,286.0000000,277.7700000,280.5800000,1543710
MTSS,D,20130318,000000,278.1100000,278.9000000,272.2500000,273.5700000,1417800
MTSS,D,20130319,000000,274.4900000,277.7700000,268.2100000,271.5000000,1453300
MTSS,D,20130320,000000,268.0000000,274.3000000,267.0100000,273.0000000,1829550
MTSS,D,20130321,000000,273.0000000,273.9800000,269.1800000,270.5000000,614340
MTSS,D,20130322,000000,270.2600000,271.8900000,268.7200000,271.0000000,1193620
MTSS,D,20130325,000000,272.2000000,277.7700000,271.0000000,276.7900000,1564090
MTSS,D,20130326,000000,276.7900000,277.2000000,273.2800000,273.9900000,1036840
MTSS,D,20130327,000000,274.4400000,275.5500000,269.6000000,275.0000000,1005160
MTSS,D,20130328,000000,274.1100000,277.5000000,270.7900000,277.0200000,1070440
MTSS,D,20130329,000000,276.0000000,277.9900000,274.1500000,276.4300000,249460
MTSS,D,20130401,000000,276.0000000,279.9000000,275.3700000,278.3500000,496830
MTSS,D,20130402,000000,278.3800000,280.4600000,278.0800000,279.8700000,345370
MTSS,D,20130403,000000,280.0000000,284.9800000,275.5300000,275.5900000,704290
MTSS,D,20130404,000000,273.3700000,275.7900000,270.0100000,270.1900000,936490
MTSS,D,20130405,000000,270.1100000,270.1200000,257.7600000,261.2000000,4178520
MTSS,D,20130408,000000,262.3900000,265.7500000,261.0800000,264.1400000,980770
MTSS,D,20130409,000000,264.5000000,267.7000000,262.0000000,264.5000000,1241030
MTSS,D,20130410,000000,265.0000000,266.3500000,264.0100000,266.3000000,752230
MTSS,D,20130411,000000,267.2000000,270.1800000,266.1100000,268.2500000,1149030
MTSS,D,20130412,000000,267.2000000,269.4000000,265.1500000,269.2600000,1024340
MTSS,D,20130415,000000,266.5500000,268.9800000,261.5200000,261.8500000,1360070
MTSS,D,20130416,000000,260.8000000,264.7500000,260.1500000,264.7200000,447340
MTSS,D,20130417,000000,264.2400000,267.8800000,261.7400000,263.3000000,480550
MTSS,D,20130418,000000,263.9900000,265.8800000,258.5500000,258.8000000,652370
MTSS,D,20130419,000000,260.9900000,263.5400000,260.0000000,263.0000000,486110
MTSS,D,20130422,000000,263.0000000,265.5300000,257.1200000,257.8200000,885740
MTSS,D,20130423,000000,258.3100000,259.5500000,255.1200000,259.4800000,303110
MTSS,D,20130424,000000,261.0000000,264.0400000,261.0000000,263.8600000,413940
MTSS,D,20130425,000000,264.2500000,271.9800000,263.3000000,271.0000000,836700
MTSS,D,20130426,000000,270.3600000,274.8800000,267.5000000,274.8800000,593410
MTSS,D,20130429,000000,274.7200000,276.9800000,272.5500000,273.5400000,659860
MTSS,D,20130430,000000,274.0000000,274.9600000,268.7600000,274.0000000,947000
MTSS,D,20130502,000000,274.0000000,276.2600000,270.7200000,271.1100000,262700
MTSS,D,20130503,000000,272.2600000,274.8400000,270.5500000,274.5000000,271840
MTSS,D,20130506,000000,274.5000000,279.4300000,274.3300000,277.6000000,448570
MTSS,D,20130507,000000,277.7700000,281.0500000,269.0000000,273.4500000,1835210
MTSS,D,20130508,000000,273.5000000,276.3700000,270.2000000,273.2000000,1655060
MTSS,D,20130510,000000,261.2500000,265.0000000,259.3700000,262.4800000,1238810
MTSS,D,20130513,000000,259.8600000,260.9900000,255.6700000,259.8500000,1699820
MTSS,D,20130514,000000,259.8600000,260.5000000,254.6000000,257.7000000,2694710
MTSS,D,20130515,000000,257.7000000,260.7500000,257.0200000,259.5500000,2469460
MTSS,D,20130516,000000,260.4500000,263.6700000,259.0000000,259.1600000,971410
MTSS,D,20130517,000000,259.2000000,264.3400000,257.1500000,263.9200000,519210
MTSS,D,20130520,000000,263.6300000,263.6300000,260.3500000,261.9400000,390700
MTSS,D,20130521,000000,261.6100000,268.7000000,260.1100000,268.2800000,1052970
MTSS,D,20130522,000000,268.3000000,274.2000000,267.9000000,272.9600000,995610
MTSS,D,20130523,000000,271.9900000,272.1000000,262.5000000,265.4000000,1650470
MTSS,D,20130524,000000,265.7400000,267.0900000,264.1400000,265.1200000,1475950
MTSS,D,20130527,000000,265.5100000,267.2100000,260.3400000,261.4800000,567230
MTSS,D,20130528,000000,262.0200000,263.9900000,260.7400000,263.9900000,1774530
MTSS,D,20130529,000000,263.0000000,263.0000000,258.6500000,260.5000000,456880
MTSS,D,20130530,000000,259.0000000,260.6700000,252.4400000,253.1800000,950980
MTSS,D,20130531,000000,255.1700000,256.3000000,252.0000000,255.3400000,1205230
MTSS,D,20130603,000000,253.1000000,255.6000000,250.1100000,253.8300000,1385200
MTSS,D,20130604,000000,253.8300000,258.5000000,252.5400000,257.3200000,1073010
MTSS,D,20130605,000000,257.3300000,257.3300000,250.0000000,250.2000000,732050
MTSS,D,20130606,000000,250.0000000,256.3800000,248.0100000,254.5800000,1624500
