<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20030424,000000,7881.6500000,7901.2900000,7806.1300000,7854.5700000,0
N225JAP,D,20030425,000000,7728.9000000,7728.9000000,7660.6200000,7699.5000000,0
N225JAP,D,20030428,000000,7634.8800000,7685.3600000,7603.7600000,7607.8800000,0
N225JAP,D,20030429,000000,7607.8799000,7607.8799000,7607.8799000,7607.8799000,0
N225JAP,D,20030430,000000,7694.9302000,7815.0498000,7694.9302000,7807.0200000,0
N225JAP,D,20030501,000000,7771.3700000,7896.1600000,7771.3700000,7863.2900000,0
N225JAP,D,20030502,000000,7834.5200000,7907.1900000,7834.5200000,7907.1900000,0
N225JAP,D,20030506,000000,8085.7300000,8133.3400000,8068.5100000,8083.5600000,0
N225JAP,D,20030507,000000,8093.9100000,8120.2600000,8061.8100000,8109.7700000,0
N225JAP,D,20030508,000000,8033.6600000,8068.3100000,8019.3300000,8031.5500000,0
N225JAP,D,20030509,000000,8089.2100000,8152.1600000,8052.5100000,8152.1600000,0
N225JAP,D,20030512,000000,8185.6500000,8236.8300000,8172.7000000,8221.1200000,0
N225JAP,D,20030513,000000,8283.3900000,8339.0700000,8190.2600000,8190.2600000,0
N225JAP,D,20030514,000000,8246.2800000,8271.4700000,8187.9400000,8244.9100000,0
N225JAP,D,20030515,000000,8217.6602000,8217.6602000,8083.1699000,8110.0400000,0
N225JAP,D,20030516,000000,8128.5600000,8151.5000000,8098.0700000,8117.2900000,0
N225JAP,D,20030519,000000,7983.3200000,8044.4700000,7979.3600000,8039.1300000,0
N225JAP,D,20030520,000000,7986.8101000,8069.9702000,7974.5601000,8066.3101000,0
N225JAP,D,20030521,000000,8082.2100000,8120.9100000,7983.0800000,8018.5100000,0
N225JAP,D,20030522,000000,8054.9200000,8072.7600000,7998.2700000,8051.6600000,0
N225JAP,D,20030523,000000,8152.9600000,8219.8700000,8147.6200000,8184.7600000,0
N225JAP,D,20030526,000000,8192.1201000,8251.2695000,8192.1201000,8232.3701000,0
N225JAP,D,20030527,000000,8184.8600000,8193.8400000,8106.9000000,8120.2400000,0
N225JAP,D,20030528,000000,8285.8000000,8290.6100000,8234.1800000,8234.1800000,0
N225JAP,D,20030529,000000,8292.0400000,8383.9300000,8284.0600000,8375.3600000,0
N225JAP,D,20030530,000000,8422.7700000,8461.7300000,8416.7500000,8424.5100000,0
N225JAP,D,20030602,000000,8602.2200000,8602.2200000,8547.1700000,8547.1700000,0
N225JAP,D,20030603,000000,8528.3000000,8605.5400000,8492.2400000,8564.4900000,0
N225JAP,D,20030604,000000,8665.6600000,8668.0000000,8557.8600000,8557.8600000,0
N225JAP,D,20030605,000000,8664.9100000,8664.9200000,8606.9500000,8657.2300000,0
N225JAP,D,20030606,000000,8647.1900000,8814.0400000,8640.1400000,8785.8700000,0
N225JAP,D,20030609,000000,8780.8300000,8882.5100000,8778.9800000,8822.7300000,0
N225JAP,D,20030610,000000,8751.1000000,8807.2600000,8716.6200000,8789.0900000,0
N225JAP,D,20030611,000000,8936.8300000,9007.2900000,8879.3400000,8890.3000000,0
N225JAP,D,20030612,000000,8931.9500000,8967.7600000,8893.3100000,8918.6000000,0
N225JAP,D,20030613,000000,8970.2900000,9020.8900000,8941.7900000,8980.6400000,0
N225JAP,D,20030616,000000,8877.9100000,8877.9100000,8809.4700000,8839.8300000,0
N225JAP,D,20030617,000000,9042.4100000,9062.3800000,8993.6800000,9033.0000000,0
N225JAP,D,20030618,000000,9142.8700000,9188.9500000,9081.3100000,9092.9700000,0
N225JAP,D,20030619,000000,9090.4200000,9123.4400000,9001.9500000,9110.5100000,0
N225JAP,D,20030620,000000,9099.0700000,9120.6400000,9056.7000000,9120.3900000,0
N225JAP,D,20030623,000000,9107.4200000,9172.5300000,9096.7200000,9137.1400000,0
N225JAP,D,20030624,000000,9017.8000000,9017.8000000,8895.8200000,8919.2600000,0
N225JAP,D,20030625,000000,8960.5100000,8977.6900000,8928.9500000,8932.2600000,0
N225JAP,D,20030626,000000,8864.8300000,8923.4100000,8846.7500000,8923.4100000,0
N225JAP,D,20030627,000000,9048.1000000,9132.9500000,9022.9900000,9104.0600000,0
N225JAP,D,20030630,000000,9104.7400000,9140.7100000,9076.6200000,9083.1100000,0
N225JAP,D,20030701,000000,9116.1400000,9285.5300000,9108.3400000,9278.4900000,0
N225JAP,D,20030702,000000,9353.7700000,9592.2400000,9353.7700000,9592.2400000,0
N225JAP,D,20030703,000000,9702.6900000,9896.6400000,9503.1400000,9624.8000000,0
N225JAP,D,20030704,000000,9530.5700000,9637.6600000,9483.0100000,9547.7300000,0
N225JAP,D,20030707,000000,9835.8700000,9839.9000000,9795.1600000,9795.1600000,0
N225JAP,D,20030708,000000,9899.8700000,10027.6000000,9856.0400000,9898.7200000,0
N225JAP,D,20030709,000000,9894.7900000,9990.9500000,9813.2900000,9990.9500000,0
N225JAP,D,20030710,000000,9959.4200000,10070.1100000,9926.0400000,9955.6200000,0
N225JAP,D,20030711,000000,9849.1500000,9851.6800000,9600.9600000,9635.3500000,0
N225JAP,D,20030714,000000,9713.9600000,9798.4400000,9660.5400000,9755.6300000,0
N225JAP,D,20030715,000000,9839.2100000,9909.6500000,9741.3900000,9751.0000000,0
N225JAP,D,20030716,000000,9806.5700000,9823.5900000,9639.3100000,9735.9700000,0
N225JAP,D,20030717,000000,9659.3000000,9659.3000000,9495.9900000,9498.8600000,0
N225JAP,D,20030718,000000,9468.1200000,9591.6200000,9460.2800000,9527.7300000,0
N225JAP,D,20030721,000000,9501.5898000,9541.0498000,9406.4902000,9485.9697000,0
N225JAP,D,20030722,000000,9501.5900000,9541.0500000,9406.4900000,9485.9700000,0
N225JAP,D,20030723,000000,9574.5500000,9631.2600000,9565.6800000,9615.3400000,0
N225JAP,D,20030724,000000,9635.0600000,9718.3800000,9606.1000000,9671.0000000,0
N225JAP,D,20030725,000000,9652.4400000,9692.4000000,9569.8700000,9648.0100000,0
N225JAP,D,20030728,000000,9750.2000000,9846.1900000,9737.1500000,9839.9100000,0
N225JAP,D,20030729,000000,9895.7100000,9932.1800000,9822.7200000,9834.3100000,0
N225JAP,D,20030730,000000,9811.6000000,9821.2800000,9632.6600000,9632.6600000,0
N225JAP,D,20030731,000000,9616.3300000,9646.2100000,9507.3900000,9563.2100000,0
N225JAP,D,20030801,000000,9646.6600000,9652.1900000,9520.1400000,9611.6700000,0
N225JAP,D,20030804,000000,9538.9400000,9538.9400000,9452.7900000,9452.7900000,0
N225JAP,D,20030805,000000,9456.8200000,9459.1600000,9304.7100000,9382.5800000,0
N225JAP,D,20030806,000000,9296.6500000,9375.4300000,9287.3900000,9323.9100000,0
N225JAP,D,20030807,000000,9324.5800000,9334.5600000,9224.0500000,9265.5600000,0
N225JAP,D,20030808,000000,9256.6900000,9367.6400000,9251.7300000,9327.5300000,0
N225JAP,D,20030811,000000,9349.0500000,9498.1500000,9332.4700000,9487.8000000,0
N225JAP,D,20030812,000000,9547.5800000,9620.2100000,9517.1400000,9564.8100000,0
N225JAP,D,20030813,000000,9637.9300000,9762.1600000,9637.9300000,9752.7500000,0
N225JAP,D,20030814,000000,9730.6300000,9924.6900000,9678.9900000,9913.4700000,0
N225JAP,D,20030815,000000,9945.3000000,10038.0900000,9854.2700000,9863.4700000,0
N225JAP,D,20030818,000000,9933.5500000,10048.9200000,9933.5500000,10032.9700000,0
N225JAP,D,20030819,000000,10143.3100000,10241.9400000,10131.2100000,10174.1000000,0
N225JAP,D,20030820,000000,10201.2100000,10334.2900000,10164.4200000,10292.0600000,0
N225JAP,D,20030821,000000,10374.2200000,10378.1300000,10262.2700000,10281.1700000,0
N225JAP,D,20030822,000000,10374.2200000,10378.1300000,10262.2700000,10281.1700000,0
N225JAP,D,20030825,000000,10264.6100000,10331.2700000,10205.2500000,10276.6400000,0
N225JAP,D,20030826,000000,10208.5600000,10356.7600000,10171.1700000,10332.5700000,0
N225JAP,D,20030827,000000,10349.6400000,10415.5300000,10272.9600000,10308.9900000,0
N225JAP,D,20030828,000000,10326.5800000,10356.4200000,10189.8000000,10225.2200000,0
N225JAP,D,20030829,000000,10315.2600000,10362.8500000,10282.5100000,10343.5500000,0
N225JAP,D,20030901,000000,10399.5300000,10670.1800000,10381.9800000,10670.1800000,0
N225JAP,D,20030902,000000,10668.5800000,10748.7600000,10616.6100000,10690.0800000,0
N225JAP,D,20030903,000000,10782.1000000,10813.5900000,10601.4800000,10715.6900000,0
N225JAP,D,20030904,000000,10751.5300000,10783.6800000,10646.9500000,10646.9500000,0
N225JAP,D,20030905,000000,10700.8300000,10707.7500000,10592.9300000,10650.7700000,0
N225JAP,D,20030908,000000,10584.3600000,10725.5400000,10562.7800000,10683.7600000,0
N225JAP,D,20030909,000000,10766.4700000,10927.6200000,10765.0400000,10914.6200000,0
N225JAP,D,20030910,000000,10872.4300000,10938.3000000,10839.2100000,10856.3200000,0
N225JAP,D,20030911,000000,10742.4900000,10749.0100000,10540.2800000,10546.3300000,0
N225JAP,D,20030912,000000,10656.9300000,10751.4300000,10613.7000000,10712.8100000,0
N225JAP,D,20030915,000000,10786.3300000,10887.0300000,10758.3300000,10887.0300000,0
N225JAP,D,20030916,000000,10786.3300000,10887.0300000,10758.3300000,10887.0300000,0
N225JAP,D,20030917,000000,11008.6300000,11099.0600000,10964.9900000,10990.1100000,0
N225JAP,D,20030918,000000,10978.2700000,11067.6200000,10972.1100000,11033.3200000,0
N225JAP,D,20030919,000000,11123.7300000,11160.1900000,10938.4200000,10938.4200000,0
N225JAP,D,20030922,000000,10858.0900000,10858.0900000,10412.2000000,10475.1000000,0
N225JAP,D,20030923,000000,10526.8900000,10672.5400000,10367.1700000,10502.2900000,0
N225JAP,D,20030924,000000,10526.8900000,10672.5400000,10367.1700000,10502.2900000,0
N225JAP,D,20030925,000000,10350.0300000,10371.6900000,10225.4800000,10310.0400000,0
N225JAP,D,20030926,000000,10217.2300000,10366.2100000,10213.7500000,10318.4400000,0
N225JAP,D,20030929,000000,10303.2600000,10309.1700000,10148.3600000,10229.5700000,0
N225JAP,D,20030930,000000,10294.7500000,10420.7600000,10219.0500000,10219.0500000,0
N225JAP,D,20031001,000000,10232.5700000,10361.2400000,10173.5400000,10361.2400000,0
N225JAP,D,20031002,000000,10476.5800000,10620.6200000,10465.8900000,10593.5300000,0
N225JAP,D,20031003,000000,10618.0800000,10726.9200000,10583.5100000,10709.2900000,0
N225JAP,D,20031006,000000,10743.2100000,10751.6300000,10733.3400000,10740.1400000,0
N225JAP,D,20031007,000000,10767.6300000,10820.3300000,10697.8300000,10820.3300000,0
N225JAP,D,20031008,000000,10757.6200000,10797.8000000,10511.4200000,10542.2000000,0
N225JAP,D,20031009,000000,10550.4100000,10598.9600000,10485.6000000,10531.4400000,0
N225JAP,D,20031010,000000,10569.7200000,10852.4200000,10569.7200000,10786.0400000,0
N225JAP,D,20031014,000000,10873.3000000,11031.7300000,10863.0600000,10966.4300000,0
N225JAP,D,20031015,000000,10997.6100000,10997.6100000,10856.4200000,10899.9500000,0
N225JAP,D,20031016,000000,10917.4700000,11025.1500000,10831.7600000,11025.1500000,0
N225JAP,D,20031017,000000,11057.2200000,11112.2900000,10977.9000000,11037.8900000,0
N225JAP,D,20031020,000000,10988.4800000,11210.9400000,10875.2700000,11161.7100000,0
N225JAP,D,20031021,000000,11234.3100000,11238.6300000,10996.5400000,11031.5200000,0
N225JAP,D,20031022,000000,11060.5500000,11060.8500000,10883.7700000,10889.6200000,0
N225JAP,D,20031023,000000,10754.0100000,10754.0100000,10304.2900000,10335.1600000,0
N225JAP,D,20031024,000000,10402.6700000,10480.5300000,10186.7700000,10335.7000000,0
N225JAP,D,20031027,000000,10360.8600000,10483.3400000,10349.7600000,10454.1200000,0
N225JAP,D,20031028,000000,10490.2900000,10592.0500000,10456.8500000,10561.0100000,0
N225JAP,D,20031029,000000,10653.5400000,10791.7500000,10653.5400000,10739.2200000,0
N225JAP,D,20031030,000000,10702.9400000,10761.6200000,10638.8900000,10695.5600000,0
N225JAP,D,20031031,000000,10708.0400000,10774.1100000,10521.4000000,10559.5900000,0
N225JAP,D,20031104,000000,10693.6600000,10869.3500000,10693.6600000,10847.9700000,0
N225JAP,D,20031105,000000,10816.2300000,10837.5400000,10668.3900000,10837.5400000,0
N225JAP,D,20031106,000000,10825.1400000,10825.1400000,10537.1300000,10552.3000000,0
N225JAP,D,20031107,000000,10583.1200000,10641.5000000,10479.2500000,10628.9800000,0
N225JAP,D,20031110,000000,10592.3500000,10617.9800000,10481.0700000,10504.5400000,0
N225JAP,D,20031111,000000,10407.8000000,10407.8000000,10112.1000000,10207.0400000,0
N225JAP,D,20031112,000000,10252.5700000,10328.9100000,10155.6400000,10226.2200000,0
N225JAP,D,20031113,000000,10345.2100000,10431.4100000,10277.5400000,10337.6700000,0
N225JAP,D,20031114,000000,10338.2000000,10354.8400000,10164.1200000,10167.0600000,0
N225JAP,D,20031117,000000,10077.8800000,10077.8800000,9756.5000000,9786.8300000,0
N225JAP,D,20031118,000000,9790.9200000,9906.8800000,9678.7800000,9897.0500000,0
N225JAP,D,20031119,000000,9804.0900000,9804.7000000,9614.6000000,9614.6000000,0
N225JAP,D,20031120,000000,9722.0700000,9883.8900000,9653.7600000,9865.7000000,0
N225JAP,D,20031121,000000,9804.4400000,9888.9300000,9758.3400000,9852.8300000,0
N225JAP,D,20031125,000000,9976.1300000,10064.4500000,9959.5100000,9960.2000000,0
N225JAP,D,20031126,000000,9965.5400000,10161.7900000,9965.5400000,10144.8300000,0
N225JAP,D,20031127,000000,10155.2800000,10173.6000000,10075.2300000,10163.3800000,0
N225JAP,D,20031128,000000,10144.4300000,10144.4300000,10033.4700000,10100.5700000,0
N225JAP,D,20031201,000000,10006.1300000,10439.0000000,9911.9200000,10403.2700000,0
N225JAP,D,20031202,000000,10452.6400000,10552.3500000,10373.9500000,10410.1500000,0
N225JAP,D,20031203,000000,10412.2400000,10485.4700000,10326.3900000,10326.3900000,0
N225JAP,D,20031204,000000,10341.7100000,10449.5400000,10339.8900000,10429.9900000,0
N225JAP,D,20031205,000000,10406.4700000,10456.7800000,10333.6400000,10373.4600000,0
N225JAP,D,20031208,000000,10281.2500000,10293.7400000,10013.5900000,10045.3400000,0
N225JAP,D,20031209,000000,10107.2600000,10158.6500000,10004.7100000,10124.2800000,0
N225JAP,D,20031210,000000,10053.1700000,10053.1700000,9859.0000000,9910.5600000,0
N225JAP,D,20031211,000000,9972.5800000,10088.1100000,9951.3400000,10075.1400000,0
N225JAP,D,20031212,000000,10139.6900000,10228.2200000,10085.8500000,10169.6600000,0
N225JAP,D,20031215,000000,10308.3400000,10490.7700000,10308.3400000,10490.7700000,0
N225JAP,D,20031216,000000,10352.0400000,10352.0400000,10222.8800000,10271.6000000,0
N225JAP,D,20031217,000000,10276.1900000,10280.0800000,10058.3400000,10092.6400000,0
N225JAP,D,20031218,000000,10096.8000000,10173.6800000,10073.2600000,10104.0000000,0
N225JAP,D,20031219,000000,10215.7100000,10305.8100000,10213.2100000,10284.5400000,0
N225JAP,D,20031222,000000,10248.8100000,10386.4400000,10248.6200000,10372.5100000,0
N225JAP,D,20031224,000000,10397.8600000,10400.2500000,10326.1700000,10371.2700000,0
N225JAP,D,20031225,000000,10347.7500000,10367.6800000,10311.6000000,10365.3500000,0
N225JAP,D,20031226,000000,10367.1300000,10417.4100000,10336.0800000,10417.4100000,0
N225JAP,D,20031229,000000,10454.6900000,10574.9400000,10454.6900000,10500.6200000,0
N225JAP,D,20031230,000000,10617.6200000,10681.2800000,10609.5800000,10676.6400000,0
N225JAP,D,20040105,000000,10787.8300000,10862.3500000,10785.8700000,10825.1700000,0
N225JAP,D,20040106,000000,10918.4800000,10945.3000000,10790.6000000,10813.9900000,0
N225JAP,D,20040107,000000,10835.9000000,10852.0600000,10710.3000000,10757.8200000,0
N225JAP,D,20040108,000000,10760.9800000,10888.6100000,10727.8000000,10837.6500000,0
N225JAP,D,20040109,000000,10932.3400000,11008.5600000,10861.2800000,10965.0500000,0
N225JAP,D,20040112,000000,10965.0500000,10965.0500000,10965.0500000,10965.0500000,0
N225JAP,D,20040113,000000,10965.6100000,10965.6100000,10817.0500000,10849.6800000,0
N225JAP,D,20040114,000000,10797.7000000,10883.2400000,10730.4500000,10863.0000000,0
N225JAP,D,20040115,000000,10855.2000000,10881.7700000,10771.6400000,10788.8600000,0
N225JAP,D,20040116,000000,10665.1500000,10857.2000000,10665.1500000,10857.2000000,0
N225JAP,D,20040119,000000,11036.3300000,11036.3300000,11036.3300000,11036.3300000,0
N225JAP,D,20040120,000000,11055.0000000,11194.0000000,10979.0000000,11103.0000000,0
N225JAP,D,20040121,000000,11103.1000000,11163.6200000,11002.3900000,11002.3900000,0
N225JAP,D,20040122,000000,11060.3100000,11115.1300000,10997.4500000,11000.7000000,0
N225JAP,D,20040123,000000,11002.0000000,11139.0000000,10937.0000000,11069.0000000,0
N225JAP,D,20040124,000000,11069.0100000,11069.0100000,11069.0100000,11069.0100000,0
N225JAP,D,20040126,000000,11004.4400000,11013.3700000,10872.7900000,10972.6000000,0
N225JAP,D,20040127,000000,11049.1200000,11075.3000000,10916.5100000,10928.0300000,0
N225JAP,D,20040128,000000,10844.5800000,10901.4500000,10799.5400000,10852.4700000,0
N225JAP,D,20040129,000000,10852.4700000,10852.4700000,10666.5500000,10779.4400000,0
N225JAP,D,20040130,000000,10761.8300000,10838.4000000,10729.3800000,10783.6100000,0
N225JAP,D,20040202,000000,10776.7300000,10776.7300000,10776.7300000,10776.7300000,0
N225JAP,D,20040203,000000,10787.3200000,10800.7800000,10507.9300000,10641.9200000,0
N225JAP,D,20040204,000000,10614.7300000,10627.2600000,10418.7700000,10447.2500000,0
N225JAP,D,20040205,000000,10447.2500000,10478.4100000,10374.9000000,10464.6000000,0
N225JAP,D,20040206,000000,10460.9200000,10460.9200000,10460.9200000,10460.9200000,0
N225JAP,D,20040209,000000,10533.4000000,10595.9400000,10359.1700000,10402.6100000,0
N225JAP,D,20040210,000000,10418.1800000,10460.4000000,10299.4300000,10365.4000000,0
N225JAP,D,20040212,000000,10450.3700000,10557.0100000,10449.7000000,10459.2600000,0
N225JAP,D,20040213,000000,10459.2600000,10572.6200000,10413.0600000,10557.6900000,0
N225JAP,D,20040216,000000,10566.0000000,10618.0000000,10534.0000000,10549.0000000,0
N225JAP,D,20040217,000000,10556.1800000,10721.3100000,10529.2600000,10701.1300000,0
N225JAP,D,20040218,000000,10676.8100000,10676.8100000,10676.8100000,10676.8100000,0
N225JAP,D,20040219,000000,10745.4000000,10813.0600000,10723.4300000,10753.8000000,0
N225JAP,D,20040220,000000,10743.8000000,10765.7900000,10676.2100000,10720.6900000,0
N225JAP,D,20040223,000000,10745.0500000,10893.4300000,10736.4400000,10868.9600000,0
N225JAP,D,20040224,000000,10644.1300000,10644.1300000,10644.1300000,10644.1300000,0
N225JAP,D,20040225,000000,10626.6400000,10727.4700000,10617.8600000,10658.7300000,0
N225JAP,D,20040226,000000,10734.3300000,10815.2900000,10690.9500000,10815.2900000,0
N225JAP,D,20040227,000000,10852.7500000,11069.2800000,10851.7700000,11041.9200000,0
N225JAP,D,20040228,000000,11041.9200000,11041.9200000,11041.9200000,11041.9200000,0
N225JAP,D,20040301,000000,11271.1200000,11271.1200000,11271.1200000,11271.1200000,0
N225JAP,D,20040302,000000,11271.1200000,11386.4800000,11271.1200000,11361.5100000,0
N225JAP,D,20040303,000000,11365.7200000,11430.0100000,11320.0000000,11343.5400000,0
N225JAP,D,20040304,000000,11341.9800000,11480.8400000,11336.9700000,11401.7900000,0
N225JAP,D,20040305,000000,11476.4900000,11537.2900000,11411.6600000,11537.2900000,0
N225JAP,D,20040306,000000,11537.2900000,11537.2900000,11537.2900000,11537.2900000,0
N225JAP,D,20040308,000000,11578.0200000,11643.3700000,11502.8600000,11502.8600000,0
N225JAP,D,20040309,000000,11460.6000000,11532.0400000,11439.0400000,11532.0400000,0
N225JAP,D,20040310,000000,11490.2600000,11492.5700000,11353.9000000,11433.2400000,0
N225JAP,D,20040311,000000,11310.1500000,11354.9600000,11237.0400000,11297.0400000,0
N225JAP,D,20040312,000000,11297.0400000,11297.0400000,11045.9400000,11162.7500000,0
N225JAP,D,20040315,000000,11317.9000000,11317.9000000,11317.9000000,11317.9000000,0
N225JAP,D,20040316,000000,11253.4300000,11311.0700000,11236.3500000,11242.2900000,0
N225JAP,D,20040317,000000,11297.4600000,11478.3500000,11297.4600000,11436.8600000,0
N225JAP,D,20040318,000000,11484.2800000,11484.2800000,11484.2800000,11484.2800000,0
N225JAP,D,20040319,000000,11484.2800000,11487.7300000,11364.3600000,11418.5100000,0
N225JAP,D,20040322,000000,11318.5100000,11318.5100000,11318.5100000,11318.5100000,0
N225JAP,D,20040323,000000,11200.8300000,11327.6200000,11071.6600000,11281.0900000,0
N225JAP,D,20040324,000000,11295.9700000,11384.6900000,11234.7000000,11364.9900000,0
N225JAP,D,20040325,000000,11364.9900000,11530.9100000,11364.9900000,11530.9100000,0
N225JAP,D,20040326,000000,11619.4800000,11782.1800000,11611.5400000,11770.6500000,0
N225JAP,D,20040329,000000,11775.4600000,11843.3400000,11672.9200000,11718.2400000,0
N225JAP,D,20040330,000000,11824.8300000,11869.0000000,11677.2000000,11693.6800000,0
N225JAP,D,20040331,000000,11716.5500000,11783.8300000,11592.8300000,11715.3900000,0
N225JAP,D,20040401,000000,11715.3900000,11813.7000000,11648.4800000,11683.4200000,0
N225JAP,D,20040402,000000,11815.9500000,11815.9500000,11815.9500000,11815.9500000,0
