<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BVSP,D,20120313,000000,66407.0300000,68419.6100000,66407.0300000,68394.3300000,0
BVSP,D,20120314,000000,68382.8600000,68969.9900000,67797.2500000,68257.2200000,0
BVSP,D,20120315,000000,68227.9500000,68227.9500000,67458.0800000,67749.4900000,0
BVSP,D,20120316,000000,67748.5600000,68152.8900000,67504.6800000,67684.1300000,0
BVSP,D,20120319,000000,67695.6700000,68159.3600000,67546.6400000,67730.3100000,0
BVSP,D,20120320,000000,67635.5000000,67635.5000000,66704.1600000,67295.5600000,0
BVSP,D,20120321,000000,67304.1600000,67436.2700000,66762.1900000,66860.0500000,0
BVSP,D,20120322,000000,66725.8400000,66725.8400000,65534.2500000,65828.1900000,0
BVSP,D,20120323,000000,65910.5600000,66252.8100000,65576.2800000,65812.9500000,0
BVSP,D,20120326,000000,65901.2300000,66775.6500000,65901.2300000,66684.5900000,0
BVSP,D,20120327,000000,66661.0900000,66967.9200000,65924.6400000,66037.3500000,0
BVSP,D,20120328,000000,66011.5100000,66011.5100000,64819.4100000,65079.3400000,0
BVSP,D,20120329,000000,64851.4600000,64871.9900000,64095.7000000,64871.9900000,0
BVSP,D,20120330,000000,64873.1600000,65363.3000000,64245.3600000,64510.9700000,0
BVSP,D,20120402,000000,64514.6400000,65593.1500000,64198.5600000,65216.2500000,0
BVSP,D,20120403,000000,65203.3200000,65530.2200000,64015.2700000,64284.2600000,0
BVSP,D,20120404,000000,64290.5300000,64290.5300000,63450.3400000,63528.6500000,0
BVSP,D,20120405,000000,63519.5000000,64298.8500000,63383.5400000,63691.1800000,0
BVSP,D,20120409,000000,63394.9400000,63394.9400000,62470.6200000,62923.2100000,0
BVSP,D,20120410,000000,62914.0900000,62914.0900000,61343.9100000,61738.2800000,0
BVSP,D,20120411,000000,61760.8100000,62356.0800000,61291.3300000,61293.1400000,0
BVSP,D,20120412,000000,61485.2800000,63061.1300000,61484.3400000,63058.0000000,0
BVSP,D,20120413,000000,63025.8100000,63025.8100000,61777.7800000,61887.2800000,0
BVSP,D,20120416,000000,62121.6000000,62688.4600000,61465.2800000,61954.5500000,0
BVSP,D,20120417,000000,61986.1200000,62961.3500000,61986.1200000,62698.8700000,0
BVSP,D,20120418,000000,62694.6200000,63243.4300000,62429.4300000,63010.4800000,0
BVSP,D,20120419,000000,63006.4500000,63274.3000000,62478.1200000,62618.4100000,0
BVSP,D,20120420,000000,62620.7500000,63369.4700000,62430.7500000,62494.0800000,0
BVSP,D,20120423,000000,62446.9000000,62446.9000000,60897.2500000,61539.3800000,0
BVSP,D,20120424,000000,61490.9800000,62000.6700000,61380.2300000,61971.1400000,0
BVSP,D,20120425,000000,61995.9700000,62440.5700000,61327.6400000,61750.3800000,0
BVSP,D,20120426,000000,61746.6300000,62282.0000000,61032.8200000,62198.0600000,0
BVSP,D,20120427,000000,62240.9500000,62486.1500000,61678.2100000,61691.2100000,0
BVSP,D,20120430,000000,61686.8500000,61900.0600000,61230.6100000,61820.2600000,0
BVSP,D,20120502,000000,61800.7400000,62502.3300000,61593.9300000,62423.5600000,0
BVSP,D,20120503,000000,62452.6100000,62782.9500000,61731.0900000,62104.1500000,0
BVSP,D,20120504,000000,62097.5000000,62166.9200000,60438.1800000,60826.5100000,0
BVSP,D,20120507,000000,60748.4700000,61299.1500000,60391.0000000,61220.4300000,0
BVSP,D,20120508,000000,61130.4200000,61146.0500000,59871.0300000,60365.4800000,0
BVSP,D,20120509,000000,60343.0000000,60343.0000000,59198.9900000,59786.1200000,0
BVSP,D,20120510,000000,59843.3100000,60751.6800000,59636.9600000,59702.0500000,0
BVSP,D,20120511,000000,59529.0500000,60340.0000000,59138.4400000,59445.2100000,0
BVSP,D,20120514,000000,59443.0800000,59443.0800000,57538.8300000,57539.6100000,0
BVSP,D,20120515,000000,57531.1100000,58024.0700000,56144.5500000,56237.9700000,0
BVSP,D,20120516,000000,56246.9800000,57693.2100000,55415.1300000,55887.5700000,0
BVSP,D,20120517,000000,55886.5600000,56295.9300000,54044.0900000,54044.0900000,0
BVSP,D,20120518,000000,54031.3600000,54913.6500000,53856.0200000,54513.1600000,0
BVSP,D,20120521,000000,54543.4400000,56678.2600000,54543.4400000,56590.2400000,0
BVSP,D,20120522,000000,56545.9900000,56545.9900000,54886.4600000,55038.7500000,0
BVSP,D,20120523,000000,55002.2600000,55051.7000000,53028.1100000,54619.4800000,0
BVSP,D,20120524,000000,54612.2600000,54819.9500000,53176.4200000,54063.0000000,0
BVSP,D,20120525,000000,54061.0300000,54970.0300000,53846.8500000,54463.1600000,0
BVSP,D,20120528,000000,54472.6800000,55608.5600000,54472.6800000,55212.6900000,0
BVSP,D,20120529,000000,55249.3700000,55763.2400000,54554.2200000,54633.5900000,0
BVSP,D,20120530,000000,54625.1200000,54625.1200000,53382.1400000,53797.9100000,0
BVSP,D,20120531,000000,53807.6700000,54490.4100000,53089.5100000,54490.4100000,0
BVSP,D,20120601,000000,54293.0000000,54293.0000000,53086.8000000,53402.9000000,0
BVSP,D,20120604,000000,53405.0500000,53959.8200000,53367.4600000,53430.3800000,0
BVSP,D,20120605,000000,53431.6300000,53917.3500000,52481.4400000,52481.4400000,0
BVSP,D,20120606,000000,52549.8600000,54177.1800000,52549.8600000,54156.0400000,0
BVSP,D,20120608,000000,54018.2600000,54432.0000000,53684.9300000,54429.8500000,0
BVSP,D,20120611,000000,54589.9900000,55400.9100000,53904.5000000,54001.4500000,0
BVSP,D,20120612,000000,54083.1600000,55049.0300000,53906.1000000,55049.0300000,0
BVSP,D,20120613,000000,55031.2300000,55988.8000000,54523.4900000,55650.5100000,0
BVSP,D,20120614,000000,55618.5400000,55768.9200000,54952.3500000,55351.6700000,0
BVSP,D,20120615,000000,55363.3900000,56102.8100000,55202.7800000,56102.8100000,0
BVSP,D,20120618,000000,55890.2200000,56578.6500000,55486.3400000,56195.2100000,0
BVSP,D,20120619,000000,56242.9100000,57567.4000000,56242.9100000,57195.4900000,0
BVSP,D,20120620,000000,57191.3900000,57611.4600000,56528.7300000,57166.5500000,0
BVSP,D,20120621,000000,57175.6000000,57218.0900000,55505.1700000,55505.1700000,0
BVSP,D,20120622,000000,55549.9800000,56019.3500000,55083.3300000,55439.5000000,0
BVSP,D,20120625,000000,55398.2000000,55398.2000000,53745.0900000,53811.8500000,0
BVSP,D,20120626,000000,53811.6600000,54193.2500000,53397.6000000,53836.5700000,0
BVSP,D,20120627,000000,53831.1000000,54005.9200000,53083.7600000,53108.9300000,0
BVSP,D,20120628,000000,53104.5900000,53305.9900000,52271.2700000,52652.2500000,0
BVSP,D,20120629,000000,52703.9100000,54354.6300000,52703.9100000,54354.6300000,0
BVSP,D,20120702,000000,54354.1500000,54753.8400000,53960.7800000,54692.7900000,0
BVSP,D,20120703,000000,54719.3900000,56224.3800000,54719.3900000,55780.3200000,0
BVSP,D,20120704,000000,55775.7700000,56322.1900000,55485.3900000,56076.8200000,0
BVSP,D,20120705,000000,56139.4500000,56943.0900000,55828.1800000,56379.0600000,0
BVSP,D,20120706,000000,56356.9100000,56356.9100000,54971.3200000,55394.0500000,0
BVSP,D,20120710,000000,55403.9600000,55588.2000000,53667.7300000,53705.8200000,0
BVSP,D,20120711,000000,53698.5300000,54135.4800000,53232.7400000,53569.1400000,0
BVSP,D,20120712,000000,53553.2700000,53615.7700000,52489.0800000,53420.8700000,0
BVSP,D,20120713,000000,53421.1700000,54427.5100000,53421.1700000,54330.5100000,0
BVSP,D,20120716,000000,54276.8300000,54418.2500000,53215.8100000,53401.8000000,0
BVSP,D,20120717,000000,53402.9500000,54014.6100000,53118.5000000,53909.4700000,0
BVSP,D,20120718,000000,53893.2300000,54587.5000000,53551.4600000,54583.1300000,0
BVSP,D,20120719,000000,54592.3900000,55490.8400000,54591.4800000,55346.6500000,0
BVSP,D,20120720,000000,55335.9900000,55335.9900000,54137.6000000,54194.7900000,0
BVSP,D,20120723,000000,54066.0700000,54066.0700000,52212.9200000,53033.9600000,0
BVSP,D,20120724,000000,53033.9400000,53416.1000000,52399.0200000,52638.6300000,0
BVSP,D,20120725,000000,52773.6600000,53232.6200000,52345.8100000,52607.5400000,0
BVSP,D,20120726,000000,52645.7000000,54126.3100000,52645.7000000,54002.7200000,0
BVSP,D,20120727,000000,54218.8900000,57046.3000000,54218.8900000,56553.1200000,2
BVSP,D,20120730,000000,56497.2700000,57240.9200000,56089.9600000,57240.9200000,8
BVSP,D,20120731,000000,57238.3600000,57465.9400000,56097.0500000,56097.0500000,0
BVSP,D,20120801,000000,56114.7600000,56735.0600000,55424.7900000,56291.9300000,8
BVSP,D,20120802,000000,56273.1700000,56275.3700000,55239.0200000,55482.0200000,0
BVSP,D,20120803,000000,55741.9000000,57399.3700000,55741.9000000,57255.2200000,0
BVSP,D,20120806,000000,57256.0700000,58995.9100000,56893.1900000,58344.6100000,0
BVSP,D,20120807,000000,58341.0900000,59316.1400000,57678.6500000,57725.6600000,0
BVSP,D,20120808,000000,57725.1700000,58963.6300000,57603.1400000,58950.9800000,0
BVSP,D,20120809,000000,58947.1200000,59201.7900000,58115.0100000,58797.1300000,0
BVSP,D,20120810,000000,58782.7900000,59365.4300000,58127.9200000,59280.9300000,0
BVSP,D,20120813,000000,59247.4100000,59543.1600000,58600.6800000,59122.7400000,0
BVSP,D,20120814,000000,59105.1500000,59605.1100000,57903.9900000,58060.0300000,0
BVSP,D,20120815,000000,58089.1300000,58363.0600000,57630.1100000,58195.1900000,0
BVSP,D,20120816,000000,58231.1700000,59543.6100000,58231.1700000,59445.7900000,0
BVSP,D,20120817,000000,59491.4600000,59822.4000000,58943.8900000,59082.3700000,0
BVSP,D,20120820,000000,59108.2300000,59462.3300000,58629.1800000,59283.0900000,0
BVSP,D,20120821,000000,59445.3900000,60208.8500000,58684.1600000,58917.7300000,0
BVSP,D,20120822,000000,58920.0300000,59584.6000000,58442.5400000,59380.7600000,0
BVSP,D,20120823,000000,59336.6400000,59336.6400000,58145.4300000,58511.5500000,0
BVSP,D,20120824,000000,58501.7800000,58750.4200000,57833.0600000,58424.3700000,0
BVSP,D,20120827,000000,58432.8200000,58461.7400000,57852.7400000,58111.4600000,0
BVSP,D,20120828,000000,58111.8000000,58745.2400000,57976.1700000,58406.4000000,0
BVSP,D,20120829,000000,58418.8600000,58552.6700000,57060.9500000,57369.1900000,0
BVSP,D,20120830,000000,57365.6600000,57507.8200000,56900.8500000,57256.4300000,0
BVSP,D,20120831,000000,57313.4800000,57834.7300000,56719.3600000,57061.4500000,0
BVSP,D,20120903,000000,57067.6800000,57456.8700000,56954.4700000,57281.4500000,0
BVSP,D,20120904,000000,57208.1700000,57218.4500000,56202.5000000,56233.9000000,0
BVSP,D,20120905,000000,56247.6400000,56904.0200000,56245.3100000,56863.9100000,0
BVSP,D,20120906,000000,56876.1600000,58328.3300000,56876.1600000,58316.8900000,0
BVSP,D,20120910,000000,58331.2400000,59420.9600000,58331.2400000,58404.1000000,0
BVSP,D,20120911,000000,58404.0800000,59514.8100000,58404.0800000,59422.5500000,0
BVSP,D,20120912,000000,59493.0300000,60135.7800000,59205.3500000,59921.8000000,0
BVSP,D,20120913,000000,59915.7400000,62116.6100000,59629.0400000,61958.1200000,0
BVSP,D,20120914,000000,61987.2000000,63426.2100000,61823.4300000,62105.4700000,0
BVSP,D,20120917,000000,62109.6400000,62691.8600000,61551.8500000,61805.9800000,0
BVSP,D,20120918,000000,61803.6100000,62131.7600000,61446.8500000,61804.3300000,0
BVSP,D,20120919,000000,61823.5300000,62514.2800000,61518.9000000,61651.8300000,0
BVSP,D,20120920,000000,61649.3900000,61908.3900000,60960.6100000,61687.9700000,0
BVSP,D,20120921,000000,61757.8100000,62223.3800000,61300.0500000,61320.0700000,0
BVSP,D,20120924,000000,61311.1000000,61931.6400000,61088.2400000,61909.9900000,0
BVSP,D,20120925,000000,61923.0700000,61947.2300000,60357.1800000,60501.1000000,0
BVSP,D,20120926,000000,60505.4300000,60505.4300000,59724.7500000,60478.0500000,0
BVSP,D,20120927,000000,60528.9700000,60888.8300000,59876.3300000,60239.7900000,0
BVSP,D,20120928,000000,60222.5200000,60222.5200000,58864.3700000,59175.8600000,0
BVSP,D,20121001,000000,59195.2900000,60215.5100000,59195.2900000,59570.8000000,0
BVSP,D,20121002,000000,59584.7000000,60090.6100000,59027.5800000,59222.0800000,0
BVSP,D,20121003,000000,59277.7400000,59483.2600000,58541.8700000,58627.3300000,0
BVSP,D,20121004,000000,58616.3200000,59002.0700000,58104.9700000,58458.0000000,0
BVSP,D,20121005,000000,58467.9100000,59440.5800000,58414.4200000,58571.5900000,0
BVSP,D,20121008,000000,58572.1700000,59317.8500000,58169.6000000,59317.1500000,0
BVSP,D,20121009,000000,59319.8500000,59696.5800000,58615.5700000,58939.4600000,0
BVSP,D,20121010,000000,59016.7300000,59319.8800000,58340.5300000,58456.2800000,0
BVSP,D,20121011,000000,58462.7400000,59359.6300000,58462.7400000,59161.7200000,0
BVSP,D,20121015,000000,59183.7500000,59757.7100000,58789.8300000,59601.7100000,0
BVSP,D,20121016,000000,59606.9100000,60411.5200000,59484.1600000,59743.8700000,0
BVSP,D,20121017,000000,59744.1200000,60397.8500000,59682.8800000,60087.2900000,0
BVSP,D,20121018,000000,60073.2300000,60073.2300000,59321.5200000,59733.9000000,0
BVSP,D,20121019,000000,59695.0900000,59846.1300000,58782.0800000,58922.0400000,0
BVSP,D,20121022,000000,59000.8100000,59204.6200000,58540.9700000,58700.3000000,0
BVSP,D,20121023,000000,58652.7900000,58652.7900000,57387.7900000,57690.2400000,0
BVSP,D,20121024,000000,57691.7800000,57985.9500000,57158.6500000,57160.7400000,0
BVSP,D,20121025,000000,57172.5200000,58273.5500000,57172.5200000,57836.7800000,0
BVSP,D,20121026,000000,57789.1200000,57817.4600000,57060.9900000,57276.8100000,0
BVSP,D,20121029,000000,57257.4400000,57257.4400000,56580.8500000,57176.5800000,0
BVSP,D,20121030,000000,57225.6200000,57763.8200000,57225.6200000,57683.7600000,0
BVSP,D,20121031,000000,57686.7200000,57935.4100000,56929.0300000,57068.1800000,0
BVSP,D,20121101,000000,57103.7200000,58382.6800000,56959.9400000,58382.6800000,0
BVSP,D,20121105,000000,58241.4400000,58299.0300000,57550.9500000,58209.7600000,0
BVSP,D,20121106,000000,58308.2400000,59560.8300000,58173.6300000,59458.5900000,0
BVSP,D,20121107,000000,59154.3200000,59370.0200000,58274.1400000,58522.2900000,0
BVSP,D,20121108,000000,58634.7800000,59007.9200000,57420.1900000,57524.4500000,0
BVSP,D,20121109,000000,57511.9000000,58108.9300000,56861.9500000,57357.7100000,0
BVSP,D,20121112,000000,57361.4300000,57712.2000000,56987.6200000,57064.3100000,0
BVSP,D,20121113,000000,57017.6300000,57529.4200000,56593.1800000,57486.0700000,0
BVSP,D,20121114,000000,57465.5600000,57465.5600000,56038.3700000,56279.3600000,0
BVSP,D,20121116,000000,56241.9100000,56241.9100000,55125.5600000,55402.3300000,0
BVSP,D,20121119,000000,55393.1300000,56666.2300000,55393.1300000,56450.8600000,0
BVSP,D,20121121,000000,56534.8100000,56789.1600000,55946.1000000,56242.1200000,0
BVSP,D,20121122,000000,56242.4900000,56642.7900000,56242.4900000,56436.9700000,0
BVSP,D,20121123,000000,56457.2300000,57574.0300000,56247.8600000,57574.0300000,0
BVSP,D,20121126,000000,57572.1900000,57572.1900000,56501.6700000,56737.1000000,0
BVSP,D,20121127,000000,56762.0900000,57419.8300000,56248.0900000,56248.0900000,0
BVSP,D,20121128,000000,56106.4400000,56590.9300000,55685.7200000,56539.4000000,0
BVSP,D,20121129,000000,56627.6400000,57852.5300000,56627.6400000,57852.5300000,0
BVSP,D,20121130,000000,57844.1500000,58030.5400000,56704.1000000,57474.5700000,0
BVSP,D,20121203,000000,57483.2600000,58332.4800000,57482.4000000,58202.3500000,0
BVSP,D,20121204,000000,58192.6100000,58519.5600000,57546.5300000,57563.2300000,0
BVSP,D,20121205,000000,57626.3400000,58126.8600000,57231.4300000,57678.6200000,0
BVSP,D,20121206,000000,57681.5200000,57860.1500000,57128.6700000,57656.4200000,0
BVSP,D,20121207,000000,57671.2000000,58594.0300000,57635.6000000,58487.3200000,0
BVSP,D,20121210,000000,58367.5200000,59248.2300000,58090.9500000,59248.2300000,0
BVSP,D,20121211,000000,59290.8700000,59746.8700000,58950.7600000,59598.6200000,0
BVSP,D,20121212,000000,59600.1100000,59858.5300000,59290.6800000,59474.1800000,0
BVSP,D,20121213,000000,59397.4600000,59968.6600000,59153.7600000,59316.7500000,0
BVSP,D,20121214,000000,59334.1600000,59824.3500000,59272.8500000,59604.9200000,0
BVSP,D,20121217,000000,59597.1200000,59914.0900000,59322.7100000,59571.6800000,0
BVSP,D,20121218,000000,59565.2700000,60538.7300000,59565.2700000,60460.7300000,0
BVSP,D,20121219,000000,60466.2400000,61212.3300000,60395.5700000,61003.9400000,0
BVSP,D,20121220,000000,61020.0700000,61276.1200000,60621.6800000,61276.1200000,0
BVSP,D,20121221,000000,61220.7200000,61220.7200000,60221.0400000,61007.0300000,0
BVSP,D,20121226,000000,60999.4200000,61322.1700000,60860.9500000,60959.7900000,0
BVSP,D,20121227,000000,60982.0200000,61191.2600000,60232.5100000,60415.9500000,0
BVSP,D,20121228,000000,60433.5000000,61066.3400000,60433.5000000,60952.0800000,0
BVSP,D,20130102,000000,61019.8400000,62886.9600000,61019.8400000,62550.1000000,0
BVSP,D,20130103,000000,62526.2900000,63472.5500000,62341.4800000,63312.4600000,0
BVSP,D,20130104,000000,63270.0200000,63270.0200000,62414.9800000,62523.0600000,0
BVSP,D,20130107,000000,62551.6700000,62698.8700000,61639.3400000,61932.5400000,0
BVSP,D,20130108,000000,61950.0100000,62264.9900000,61080.9200000,61127.8400000,0
BVSP,D,20130109,000000,61137.6200000,61811.7700000,61102.6900000,61578.5800000,0
BVSP,D,20130110,000000,61577.7300000,61947.2000000,61156.0500000,61678.3100000,0
BVSP,D,20130111,000000,61665.6000000,61682.8300000,61198.0000000,61497.4300000,0
BVSP,D,20130114,000000,61541.0700000,62284.7600000,61541.0700000,62080.7900000,0
BVSP,D,20130115,000000,62067.4600000,62151.3600000,61694.6200000,61727.6100000,0
BVSP,D,20130116,000000,61716.2600000,61787.3500000,61241.0600000,61787.3500000,0
BVSP,D,20130117,000000,61813.6700000,62309.4200000,61683.1100000,62194.0600000,0
BVSP,D,20130118,000000,62269.6800000,62387.2300000,61822.4600000,61956.1400000,0
BVSP,D,20130121,000000,61963.7800000,62051.7800000,61804.2400000,61899.7100000,0
BVSP,D,20130122,000000,61904.6400000,61995.2300000,61534.0600000,61692.2900000,0
BVSP,D,20130123,000000,61632.8200000,61969.3600000,61542.5200000,61966.2600000,0
BVSP,D,20130124,000000,61965.7600000,62249.4200000,60838.2900000,61169.8300000,0
BVSP,D,20130128,000000,61188.8600000,61312.8600000,59921.3500000,60027.0700000,0
BVSP,D,20130129,000000,60037.7500000,60422.5500000,59757.7000000,60406.3300000,0
BVSP,D,20130130,000000,60401.3100000,60401.3100000,59305.4400000,59336.7000000,0
BVSP,D,20130131,000000,59342.0600000,59771.2300000,59114.0200000,59761.4900000,0
BVSP,D,20130201,000000,59822.3100000,60496.0500000,59742.4000000,60351.1600000,0
BVSP,D,20130204,000000,60311.0200000,60311.0200000,59256.0100000,59575.6600000,0
BVSP,D,20130205,000000,59623.4700000,59974.3700000,59132.3400000,59444.9700000,0
BVSP,D,20130206,000000,59429.5200000,59582.0900000,58587.8100000,58951.0700000,0
BVSP,D,20130207,000000,58952.5200000,59435.4300000,58115.5100000,58372.4600000,0
BVSP,D,20130208,000000,58369.1400000,58638.3900000,58024.5600000,58497.8300000,0
BVSP,D,20130213,000000,58492.1200000,58740.2700000,58251.8900000,58405.7400000,0
BVSP,D,20130214,000000,58370.0200000,58370.3600000,57750.7000000,58077.3100000,0
BVSP,D,20130215,000000,58063.0900000,58352.4500000,57801.6700000,57903.3000000,0
BVSP,D,20130218,000000,57928.3700000,57929.1200000,57420.3000000,57613.9000000,0
BVSP,D,20130219,000000,57713.8500000,58060.8900000,57233.9500000,57314.4000000,0
BVSP,D,20130220,000000,57311.5700000,57568.8900000,56034.2900000,56177.6000000,0
BVSP,D,20130221,000000,56064.3800000,56227.2400000,55430.2600000,56154.6800000,0
BVSP,D,20130222,000000,56169.4200000,56742.2500000,56106.8800000,56697.0600000,0
BVSP,D,20130225,000000,56741.5600000,57157.1400000,56418.7500000,56617.5600000,0
BVSP,D,20130226,000000,56612.9500000,57007.2700000,56047.1600000,56948.8700000,0
BVSP,D,20130227,000000,56987.6900000,57402.2800000,56684.5000000,57273.8800000,0
BVSP,D,20130228,000000,57269.2700000,57798.4800000,56925.1800000,57424.2900000,0
BVSP,D,20130301,000000,57327.3200000,57327.3200000,56525.6600000,56883.9900000,0
BVSP,D,20130304,000000,56826.8700000,56826.8700000,56067.0700000,56499.1700000,0
BVSP,D,20130305,000000,56510.2300000,57226.8600000,55950.7300000,55950.7300000,0
BVSP,D,20130306,000000,55962.1700000,58149.8400000,55962.1700000,57940.1400000,0
BVSP,D,20130307,000000,58016.6600000,59472.4900000,58006.6300000,58846.8100000,0
BVSP,D,20130308,000000,58773.8900000,59031.2700000,58128.8700000,58432.7500000,0
BVSP,D,20130311,000000,58419.6300000,58546.6900000,57807.4200000,58544.7900000,0
BVSP,D,20130312,000000,58517.5500000,58709.4700000,58112.5900000,58208.6100000,0
BVSP,D,20130313,000000,58220.1600000,58410.6700000,57285.7400000,57385.9000000,0
BVSP,D,20130314,000000,57407.2800000,57850.2000000,56722.4700000,57281.0200000,0
BVSP,D,20130315,000000,57298.1000000,57532.3600000,56805.2700000,56869.2800000,0
BVSP,D,20130318,000000,56836.6300000,57151.8500000,56139.1800000,56972.9600000,0
BVSP,D,20130319,000000,56976.9100000,57037.9900000,56099.9000000,56361.2400000,0
BVSP,D,20130320,000000,56365.0600000,56396.1600000,55831.3500000,56030.0300000,0
BVSP,D,20130321,000000,56016.7900000,56043.7000000,55382.4500000,55576.6700000,0
BVSP,D,20130322,000000,55565.9800000,55893.2500000,55097.9700000,55243.4000000,0
BVSP,D,20130325,000000,55276.4300000,55450.2600000,54647.9700000,54873.1200000,0
BVSP,D,20130326,000000,54891.7900000,55763.3400000,54891.7900000,55671.3900000,0
BVSP,D,20130327,000000,55676.7800000,56177.8500000,55129.5700000,56034.2900000,0
BVSP,D,20130328,000000,56044.2100000,56368.1000000,55873.5300000,56352.0900000,0
BVSP,D,20130401,000000,56338.7700000,56339.5100000,55896.6000000,55902.1800000,0
BVSP,D,20130402,000000,55902.9900000,56257.3400000,54809.2600000,54889.1000000,0
BVSP,D,20130403,000000,54876.4800000,55573.8000000,54739.7200000,55561.5000000,0
BVSP,D,20130404,000000,55575.1500000,55579.4100000,54432.0500000,54648.1500000,0
BVSP,D,20130405,000000,54630.9900000,55226.7400000,53794.4700000,55050.6000000,0
BVSP,D,20130408,000000,55003.7300000,55136.3400000,54333.3000000,55092.3100000,0
BVSP,D,20130409,000000,55129.0400000,56304.6000000,55129.0400000,55912.0400000,0
BVSP,D,20130410,000000,55964.6500000,56975.8200000,55964.6500000,56186.5600000,0
BVSP,D,20130411,000000,56164.7700000,56283.6500000,55173.5200000,55400.9100000,0
BVSP,D,20130412,000000,55341.5700000,55530.6200000,54458.1000000,54962.6500000,0
BVSP,D,20130415,000000,54775.0400000,54775.0400000,52949.9300000,52949.9300000,0
BVSP,D,20130416,000000,53077.3500000,54095.0600000,53077.3500000,53990.8300000,0
BVSP,D,20130417,000000,53976.7700000,53976.7700000,52549.9900000,52881.9600000,0
BVSP,D,20130418,000000,52893.4800000,53473.8200000,52391.5200000,53165.9100000,0
BVSP,D,20130419,000000,53209.2000000,54017.8700000,53209.2000000,53928.9200000,0
BVSP,D,20130422,000000,53909.2400000,54297.9700000,53419.9000000,54284.6500000,0
BVSP,D,20130423,000000,54272.0600000,55282.0000000,54164.9100000,54881.7600000,0
BVSP,D,20130424,000000,54826.5800000,55546.4800000,54722.5600000,54984.2300000,0
BVSP,D,20130425,000000,54997.7300000,55543.9200000,54792.0000000,54963.3200000,0
BVSP,D,20130426,000000,54863.0500000,55033.9200000,54146.5700000,54252.0400000,0
BVSP,D,20130429,000000,54304.3600000,55335.8300000,54304.3600000,54887.2500000,0
BVSP,D,20130430,000000,54889.5100000,55910.3700000,54584.9500000,55910.3700000,0
BVSP,D,20130502,000000,55902.7900000,55902.7900000,55103.9300000,55321.9300000,0
BVSP,D,20130503,000000,55438.6800000,56366.2900000,55366.5300000,55488.0800000,0
BVSP,D,20130506,000000,55481.3000000,55541.7300000,54651.5700000,55429.8800000,0
BVSP,D,20130507,000000,55428.8300000,56450.4300000,55206.7200000,56274.6600000,0
BVSP,D,20130508,000000,56275.5100000,56813.6500000,55804.8000000,55804.8000000,0
BVSP,D,20130509,000000,55753.0300000,56071.9300000,54905.2600000,55447.5600000,0
BVSP,D,20130510,000000,55428.8700000,55428.8700000,54831.6900000,55104.7300000,0
BVSP,D,20130513,000000,55080.1100000,55080.1100000,54388.8100000,54447.7700000,0
BVSP,D,20130514,000000,54449.0000000,55029.8100000,54326.9200000,54666.8200000,0
BVSP,D,20130515,000000,54665.9200000,55215.6400000,54493.0400000,54936.4100000,0
BVSP,D,20130516,000000,54888.1200000,55538.6200000,54592.3200000,54772.6200000,0
BVSP,D,20130517,000000,54877.5000000,55489.3800000,54822.1600000,55164.2700000,0
BVSP,D,20130520,000000,55159.7000000,55704.5700000,54630.2600000,55703.8200000,0
BVSP,D,20130521,000000,55700.0500000,56265.3200000,55378.8900000,56265.3200000,0
BVSP,D,20130522,000000,56271.5300000,57098.6200000,56036.9900000,56429.2700000,0
BVSP,D,20130523,000000,56396.9400000,56396.9400000,55379.2600000,56349.9100000,0
BVSP,D,20130524,000000,56353.5600000,56506.0400000,55901.0600000,56406.2100000,0
BVSP,D,20130527,000000,56408.8600000,56562.3500000,56362.7400000,56398.4800000,0
BVSP,D,20130528,000000,56777.8400000,56978.6700000,56008.5200000,56036.2600000,0
BVSP,D,20130529,000000,56021.8600000,56021.8600000,54634.6900000,54634.6900000,0
BVSP,D,20130531,000000,54585.5200000,54775.7900000,52942.2200000,53506.0800000,0
BVSP,D,20130603,000000,53401.1900000,53993.3200000,53401.1900000,53944.3600000,0
BVSP,D,20130604,000000,53980.8400000,54289.0700000,53497.9600000,54017.9000000,0
BVSP,D,20130605,000000,53916.8600000,54206.5400000,52773.9600000,52798.6300000,0
BVSP,D,20130606,000000,52816.5100000,52937.0700000,52244.1000000,52884.8300000,0
BVSP,D,20130607,000000,52832.1200000,52832.1200000,51427.7300000,51618.6300000,0
BVSP,D,20130610,000000,51617.1900000,51822.0600000,51159.8500000,51316.6500000,0
BVSP,D,20130611,000000,51292.6400000,51292.6400000,49708.5000000,49769.9300000,0
BVSP,D,20130612,000000,49855.2200000,50380.1300000,48780.2500000,49180.5800000,0
BVSP,D,20130613,000000,49181.6800000,50444.1100000,49027.5800000,50414.8900000,0
BVSP,D,20130614,000000,50463.3500000,50655.9300000,49329.7100000,49329.7100000,0
BVSP,D,20130617,000000,49362.6400000,50123.3000000,49074.4200000,49088.6500000,0
BVSP,D,20130618,000000,48939.8300000,49534.9400000,48414.0300000,49449.6000000,0
BVSP,D,20130619,000000,49511.1700000,49680.1700000,47838.3900000,47893.0600000,0
BVSP,D,20130620,000000,47880.5800000,48214.4300000,45929.8200000,48214.4300000,0
BVSP,D,20130621,000000,48035.7900000,48035.7900000,46922.4800000,47056.0400000,0
BVSP,D,20130624,000000,47013.3300000,47013.3300000,45405.9400000,45965.0500000,0
